10296
3,2,41,9,0,20,0,0
3,2,42,10,0,20,0,0
3,2,43,11,0,20,0,0
3,2,44,12,0,20,0,0
3,2,45,13,0,20,0,0
3,2,46,14,0,20,0,0
3,2,47,15,0,20,0,0
3,2,48,0,0,20,0,0
3,2,49,1,0,20,0,0
3,2,50,2,0,20,0,0
3,2,51,3,0,20,0,0
3,2,52,4,0,20,0,0
3,2,53,5,0,20,0,0
3,2,54,6,0,20,0,0
3,2,55,7,0,20,0,0
3,2,56,8,0,20,0,0
3,2,57,9,0,20,0,0
3,2,58,10,0,20,0,0
3,2,59,11,0,20,0,0
3,2,60,12,0,20,0,0
3,2,61,13,0,20,0,0
3,2,62,14,0,20,0,0
3,2,63,15,0,20,0,0
3,2,64,0,0,20,0,0
3,2,65,1,0,20,0,0
3,2,66,2,0,20,0,0
3,2,67,3,0,20,0,0
3,2,68,4,0,20,0,0
3,2,69,5,0,20,0,0
3,2,70,6,0,20,0,0
3,2,71,7,0,20,0,0
3,2,72,8,0,20,0,0
3,2,73,9,0,20,0,0
3,2,74,10,0,20,0,0
3,2,75,11,0,20,0,0
3,2,76,12,0,20,0,0
3,2,77,13,0,20,0,0
3,2,78,14,0,20,0,0
3,2,79,15,0,20,0,0
3,2,80,0,0,20,0,0
3,2,81,1,0,20,0,0
3,2,82,2,0,20,0,0
3,2,83,3,0,20,0,0
3,2,84,4,0,20,0,0
3,2,85,5,0,20,0,0
3,2,86,6,0,20,0,0
3,2,87,7,0,20,0,0
3,2,88,8,0,20,0,0
3,2,89,9,0,20,0,0
3,2,90,10,0,20,0,0
3,2,91,11,0,20,0,0
3,2,92,12,0,20,0,0
3,2,93,13,0,20,0,0
3,2,94,14,0,20,0,0
3,2,95,15,0,20,0,0
3,2,96,0,0,20,0,0
3,2,97,1,0,20,0,0
3,2,98,2,0,20,0,0
3,2,99,3,0,20,0,0
3,2,100,4,0,20,0,0
3,2,101,5,0,20,0,0
3,2,102,6,0,20,0,0
3,2,103,7,0,20,0,0
3,2,104,8,0,20,0,0
3,2,105,9,0,20,0,0
3,2,106,10,0,20,0,0
3,2,107,11,0,20,0,0
3,2,108,12,0,20,0,0
3,2,109,13,0,20,0,0
3,2,110,14,0,20,0,0
3,2,111,15,0,20,0,0
3,2,112,0,0,20,0,0
3,2,113,1,0,20,0,0
3,2,114,2,0,20,0,0
3,2,115,3,0,20,0,0
3,2,116,4,0,20,0,0
3,2,117,5,0,20,0,0
3,2,118,6,0,20,0,0
3,2,119,7,0,20,0,0
3,2,120,8,0,20,0,0
3,2,121,9,0,20,0,0
3,2,122,10,0,20,0,0
3,2,123,11,0,20,0,0
3,2,124,12,0,20,0,0
3,2,125,13,0,20,0,0
3,2,126,14,0,20,0,0
3,2,127,15,0,20,0,0
3,2,128,0,0,20,0,0
3,2,129,1,0,20,0,0
3,2,130,2,0,20,0,0
3,2,131,3,0,20,0,0
3,2,132,4,0,20,0,0
3,2,133,5,0,20,0,0
3,2,134,6,0,20,0,0
3,2,135,7,0,20,0,0
3,2,136,8,0,20,0,0
3,2,137,9,0,20,0,0
3,2,138,10,0,20,0,0
3,2,139,11,0,20,0,0
3,2,140,12,0,20,0,0
3,2,141,13,0,20,0,0
3,2,142,14,0,20,0,0
3,2,143,15,0,20,0,0
3,2,144,0,0,20,0,0
3,2,145,1,0,20,0,0
3,2,146,2,0,20,0,0
3,2,147,3,0,20,0,0
3,2,148,4,0,20,0,0
3,2,149,5,0,20,0,0
3,2,150,6,0,20,0,0
3,2,151,7,0,20,0,0
3,2,152,8,0,20,0,0
3,2,153,9,0,20,0,0
3,2,154,10,0,20,0,0
3,2,155,11,0,20,0,0
3,2,156,12,0,20,0,0
3,2,157,13,0,20,0,0
3,2,158,14,0,20,0,0
3,2,159,15,0,20,0,0
3,2,160,0,0,20,0,0
3,2,161,1,0,20,0,0
3,2,162,2,0,20,0,0
3,2,163,3,0,20,0,0
3,2,164,4,0,20,0,0
3,2,165,5,0,20,0,0
3,2,166,6,0,20,0,0
3,2,167,7,0,20,0,0
3,2,168,8,0,20,0,0
3,2,169,9,0,20,0,0
3,2,170,10,0,20,0,0
3,2,171,11,0,20,0,0
3,2,172,12,0,20,0,0
3,2,173,13,0,20,0,0
3,2,174,14,0,20,0,0
3,2,175,15,0,20,0,0
3,2,176,0,0,20,0,0
3,2,177,1,0,20,0,0
3,2,178,2,0,20,0,0
3,2,179,3,0,20,0,0
3,2,180,4,0,20,0,0
3,2,181,5,0,20,0,0
3,2,182,6,0,20,0,0
3,2,183,7,0,20,0,0
3,2,184,8,0,20,0,0
3,2,185,9,0,20,0,0
3,2,186,10,0,20,0,0
3,2,187,11,0,20,0,0
3,2,188,12,0,20,0,0
3,2,189,13,0,20,0,0
3,2,190,14,0,20,0,0
3,2,191,15,0,20,0,0
3,2,192,0,0,20,0,0
3,2,193,1,0,20,0,0
3,2,194,2,0,20,0,0
3,2,195,3,0,20,0,0
3,2,196,4,0,20,0,0
3,2,197,5,0,20,0,0
3,2,198,6,0,20,0,0
3,2,199,7,0,20,0,0
3,2,200,8,0,20,0,0
3,2,201,9,0,20,0,0
3,2,202,10,0,20,0,0
3,2,203,11,0,20,0,0
3,2,204,12,0,20,0,0
3,2,205,13,0,20,0,0
3,2,206,14,0,20,0,0
3,2,207,15,0,20,0,0
3,2,208,0,0,20,0,0
3,2,209,1,0,20,0,0
3,2,210,2,0,20,0,0
3,2,211,3,0,20,0,0
3,2,212,4,0,20,0,0
3,2,213,5,0,20,0,0
3,2,214,6,0,20,0,0
3,2,215,7,0,20,0,0
3,2,216,8,0,20,0,0
3,2,217,9,0,20,0,0
3,2,218,10,0,20,0,0
3,2,219,11,0,20,0,0
3,2,220,12,0,20,0,0
3,2,221,13,0,20,0,0
3,2,222,14,0,20,0,0
3,2,223,15,0,20,0,0
3,2,224,0,0,20,0,0
3,2,225,1,0,20,0,0
3,2,226,2,0,20,0,0
3,2,227,3,0,20,0,0
3,2,228,4,0,20,0,0
3,2,229,5,0,20,0,0
3,2,230,6,0,20,0,0
3,2,231,7,0,20,0,0
3,2,232,8,0,20,0,0
3,2,233,9,0,20,0,0
3,2,234,10,0,20,0,0
3,2,235,11,0,20,0,0
3,2,236,12,0,20,0,0
3,2,237,13,0,20,0,0
3,2,238,14,0,20,0,0
3,2,239,15,0,20,0,0
3,2,240,0,0,20,0,0
3,2,241,1,0,20,0,0
3,2,242,2,0,20,0,0
3,2,243,3,0,20,0,0
3,2,244,4,0,20,0,0
3,2,245,5,0,20,0,0
3,2,246,6,0,20,0,0
3,2,247,7,0,20,0,0
3,2,248,8,0,20,0,0
3,2,249,9,0,20,0,0
3,2,250,10,0,20,0,0
3,2,251,11,0,20,0,0
3,2,252,12,0,20,0,0
3,2,253,13,0,20,0,0
3,2,254,14,0,20,0,0
3,2,255,15,0,20,0,0
3,2,256,0,0,20,0,0
3,2,257,1,0,20,0,0
3,2,258,2,0,20,0,0
3,2,259,3,0,20,0,0
3,2,260,4,0,20,0,0
3,2,261,5,0,20,0,0
3,2,262,6,0,20,0,0
3,2,263,7,0,20,0,0
3,2,264,8,0,20,0,0
3,2,265,9,0,20,0,0
3,2,266,10,0,20,0,0
3,2,267,11,0,20,0,0
3,2,268,12,0,20,0,0
3,2,269,13,0,20,0,0
3,2,270,14,0,20,0,0
3,2,271,15,0,20,0,0
3,2,272,0,0,20,0,0
4,1,0,1,XBXBUF,-1,0,0
17,0,1,XBX,-1,0,0
7,1,0,0,20,0,0
18,0,1,XBX,-1,0,0
5,1,0,0,20,0,0
5,1,1,0,20,0,0
5,1,2,0,20,0,0
5,1,3,0,20,0,0
5,1,4,0,20,0,0
5,1,5,0,20,0,0
5,1,6,0,20,0,0
5,1,7,0,20,0,0
5,1,8,0,20,0,0
5,1,9,0,20,0,0
5,1,10,0,20,0,0
5,1,11,0,20,0,0
5,1,12,0,20,0,0
5,1,13,0,20,0,0
5,1,14,0,20,0,0
5,1,15,0,20,0,0
5,1,16,0,20,0,0
5,1,17,0,20,0,0
5,1,18,0,20,0,0
5,1,19,0,20,0,0
5,1,20,0,20,0,0
5,1,21,0,20,0,0
5,1,22,0,20,0,0
5,1,23,0,20,0,0
5,1,24,0,20,0,0
5,1,25,0,20,0,0
5,1,26,0,20,0,0
5,1,27,0,20,0,0
5,1,28,0,20,0,0
5,1,29,0,20,0,0
5,1,30,0,20,0,0
5,1,31,0,20,0,0
5,1,32,0,20,0,0
5,1,33,0,20,0,0
5,1,34,0,20,0,0
5,1,35,0,20,0,0
5,1,36,0,20,0,0
5,1,37,0,20,0,0
5,1,38,0,20,0,0
5,1,39,0,20,0,0
5,1,40,0,20,0,0
5,1,41,0,20,0,0
5,1,42,0,20,0,0
5,1,43,0,20,0,0
5,1,44,0,20,0,0
5,1,45,0,20,0,0
5,1,46,0,20,0,0
5,1,47,0,20,0,0
5,1,48,0,20,0,0
5,1,49,0,20,0,0
5,1,50,0,20,0,0
5,1,51,0,20,0,0
5,1,52,0,20,0,0
5,1,53,0,20,0,0
5,1,54,0,20,0,0
5,1,55,0,20,0,0
5,1,56,0,20,0,0
5,1,57,0,20,0,0
5,1,58,0,20,0,0
5,1,59,0,20,0,0
5,1,60,0,20,0,0
5,1,61,0,20,0,0
5,1,62,0,20,0,0
5,1,63,0,20,0,0
5,1,64,0,20,0,0
5,1,65,0,20,0,0
5,1,66,0,20,0,0
5,1,67,0,20,0,0
5,1,68,0,20,0,0
5,1,69,0,20,0,0
5,1,70,0,20,0,0
5,1,71,0,20,0,0
5,1,72,0,20,0,0
5,1,73,0,20,0,0
5,1,74,0,20,0,0
5,1,75,0,20,0,0
5,1,76,0,20,0,0
5,1,77,0,20,0,0
5,1,78,0,20,0,0
5,1,79,0,20,0,0
5,1,80,0,20,0,0
5,1,81,0,20,0,0
5,1,82,0,20,0,0
5,1,83,0,20,0,0
5,1,84,0,20,0,0
5,1,85,0,20,0,0
5,1,86,0,20,0,0
5,1,87,0,20,0,0
5,1,88,0,20,0,0
5,1,89,0,20,0,0
5,1,90,0,20,0,0
5,1,91,0,20,0,0
5,1,92,0,20,0,0
5,1,93,0,20,0,0
5,1,94,0,20,0,0
5,1,95,0,20,0,0
5,1,96,0,20,0,0
5,1,97,0,20,0,0
5,1,98,0,20,0,0
5,1,99,0,20,0,0
5,1,100,0,20,0,0
5,1,101,0,20,0,0
5,1,102,0,20,0,0
5,1,103,0,20,0,0
5,1,104,0,20,0,0
5,1,105,0,20,0,0
5,1,106,0,20,0,0
5,1,107,0,20,0,0
5,1,108,0,20,0,0
5,1,109,0,20,0,0
5,1,110,0,20,0,0
5,1,111,0,20,0,0
5,1,112,0,20,0,0
5,1,113,0,20,0,0
5,1,114,0,20,0,0
5,1,115,0,20,0,0
5,1,116,0,20,0,0
5,1,117,0,20,0,0
5,1,118,0,20,0,0
5,1,119,0,20,0,0
5,1,120,0,20,0,0
5,1,121,0,20,0,0
5,1,122,0,20,0,0
5,1,123,0,20,0,0
5,1,124,0,20,0,0
5,1,125,0,20,0,0
5,1,126,0,20,0,0
5,1,127,0,20,0,0
5,1,128,0,20,0,0
5,1,129,0,20,0,0
5,1,130,0,20,0,0
5,1,131,0,20,0,0
5,1,132,0,20,0,0
5,1,133,0,20,0,0
5,1,134,0,20,0,0
5,1,135,0,20,0,0
5,1,136,0,20,0,0
5,1,137,0,20,0,0
5,1,138,0,20,0,0
5,1,139,0,20,0,0
5,1,140,0,20,0,0
5,1,141,0,20,0,0
5,1,142,0,20,0,0
5,1,143,0,20,0,0
5,1,144,0,20,0,0
5,1,145,0,20,0,0
5,1,146,0,20,0,0
5,1,147,0,20,0,0
5,1,148,0,20,0,0
5,1,149,0,20,0,0
5,1,150,0,20,0,0
5,1,151,0,20,0,0
5,1,152,0,20,0,0
5,1,153,0,20,0,0
5,1,154,0,20,0,0
5,1,155,0,20,0,0
5,1,156,0,20,0,0
5,1,157,0,20,0,0
5,1,158,0,20,0,0
5,1,159,0,20,0,0
5,1,160,0,20,0,0
5,1,161,0,20,0,0
5,1,162,0,20,0,0
5,1,163,0,20,0,0
5,1,164,0,20,0,0
5,1,165,0,20,0,0
5,1,166,0,20,0,0
5,1,167,0,20,0,0
5,1,168,0,20,0,0
5,1,169,0,20,0,0
5,1,170,0,20,0,0
5,1,171,0,20,0,0
5,1,172,0,20,0,0
5,1,173,0,20,0,0
5,1,174,0,20,0,0
5,1,175,0,20,0,0
5,1,176,0,20,0,0
5,1,177,0,20,0,0
5,1,178,0,20,0,0
5,1,179,0,20,0,0
5,1,180,0,20,0,0
5,1,181,0,20,0,0
5,1,182,0,20,0,0
5,1,183,0,20,0,0
5,1,184,0,20,0,0
5,1,185,0,20,0,0
5,1,186,0,20,0,0
5,1,187,0,20,0,0
5,1,188,0,20,0,0
5,1,189,0,20,0,0
5,1,190,0,20,0,0
5,1,191,0,20,0,0
5,1,192,0,20,0,0
5,1,193,0,20,0,0
5,1,194,0,20,0,0
5,1,195,0,20,0,0
5,1,196,0,20,0,0
5,1,197,0,20,0,0
5,1,198,0,20,0,0
5,1,199,0,20,0,0
5,1,200,0,20,0,0
5,1,201,0,20,0,0
5,1,202,0,20,0,0
5,1,203,0,20,0,0
5,1,204,0,20,0,0
5,1,205,0,20,0,0
5,1,206,0,20,0,0
5,1,207,0,20,0,0
5,1,208,0,20,0,0
5,1,209,0,20,0,0
5,1,210,0,20,0,0
5,1,211,0,20,0,0
5,1,212,0,20,0,0
5,1,213,0,20,0,0
5,1,214,0,20,0,0
5,1,215,0,20,0,0
5,1,216,0,20,0,0
5,1,217,0,20,0,0
5,1,218,0,20,0,0
5,1,219,0,20,0,0
5,1,220,0,20,0,0
5,1,221,0,20,0,0
5,1,222,0,20,0,0
5,1,223,0,20,0,0
5,1,224,0,20,0,0
5,1,225,0,20,0,0
5,1,226,0,20,0,0
5,1,227,0,20,0,0
5,1,228,0,20,0,0
5,1,229,0,20,0,0
5,1,230,0,20,0,0
5,1,231,0,20,0,0
5,1,232,0,20,0,0
5,1,233,0,20,0,0
5,1,234,0,20,0,0
5,1,235,0,20,0,0
5,1,236,0,20,0,0
5,1,237,0,20,0,0
5,1,238,0,20,0,0
5,1,239,0,20,0,0
5,1,240,0,20,0,0
5,1,241,0,20,0,0
5,1,242,0,20,0,0
5,1,243,0,20,0,0
5,1,244,0,20,0,0
5,1,245,0,20,0,0
5,1,246,0,20,0,0
5,1,247,0,20,0,0
5,1,248,0,20,0,0
5,1,249,0,20,0,0
5,1,250,0,20,0,0
5,1,251,0,20,0,0
5,1,252,0,20,0,0
5,1,253,0,20,0,0
5,1,254,0,20,0,0
5,1,255,0,20,0,0
5,1,256,0,20,0,0
5,1,257,0,20,0,0
5,1,258,0,20,0,0
5,1,259,0,20,0,0
5,1,260,0,20,0,0
5,1,261,0,20,0,0
5,1,262,0,20,0,0
5,1,263,0,20,0,0
5,1,264,0,20,0,0
5,1,265,0,20,0,0
5,1,266,0,20,0,0
5,1,267,0,20,0,0
5,1,268,0,20,0,0
5,1,269,0,20,0,0
5,1,270,0,20,0,0
5,1,271,0,20,0,0
5,1,272,0,20,0,0
7,1,0,0,21,0,0
7,1,1,0,21,0,0
7,1,2,0,21,0,0
7,1,3,0,21,0,0
7,1,4,0,21,0,0
7,1,5,0,21,0,0
7,1,6,0,21,0,0
7,1,7,0,21,0,0
7,1,8,0,21,0,0
7,1,9,0,21,0,0
7,1,10,0,21,0,0
7,1,11,0,21,0,0
7,1,12,0,21,0,0
7,1,13,0,21,0,0
7,1,14,0,21,0,0
7,1,15,0,21,0,0
7,1,16,0,21,0,0
7,1,17,0,21,0,0
7,1,18,0,21,0,0
7,1,19,0,21,0,0
7,1,20,0,21,0,0
7,1,21,0,21,0,0
7,1,22,0,21,0,0
7,1,23,0,21,0,0
7,1,24,0,21,0,0
7,1,25,0,21,0,0
7,1,26,0,21,0,0
7,1,27,0,21,0,0
7,1,28,0,21,0,0
7,1,29,0,21,0,0
7,1,30,0,21,0,0
7,1,31,0,21,0,0
7,1,32,0,21,0,0
7,1,33,0,21,0,0
7,1,34,0,21,0,0
7,1,35,0,21,0,0
7,1,36,0,21,0,0
7,1,37,0,21,0,0
7,1,38,0,21,0,0
7,1,39,0,21,0,0
7,1,40,0,21,0,0
7,1,41,0,21,0,0
7,1,42,0,21,0,0
7,1,43,0,21,0,0
7,1,44,0,21,0,0
7,1,45,0,21,0,0
7,1,46,0,21,0,0
7,1,47,0,21,0,0
7,1,48,0,21,0,0
7,1,49,0,21,0,0
7,1,50,0,21,0,0
7,1,51,0,21,0,0
7,1,52,0,21,0,0
7,1,53,0,21,0,0
7,1,54,0,21,0,0
7,1,55,0,21,0,0
7,1,56,0,21,0,0
7,1,57,0,21,0,0
7,1,58,0,21,0,0
7,1,59,0,21,0,0
7,1,60,0,21,0,0
7,1,61,0,21,0,0
7,1,62,0,21,0,0
7,1,63,0,21,0,0
7,1,64,0,21,0,0
7,1,65,0,21,0,0
7,1,66,0,21,0,0
7,1,67,0,21,0,0
7,1,68,0,21,0,0
7,1,69,0,21,0,0
7,1,70,0,21,0,0
7,1,71,0,21,0,0
7,1,72,0,21,0,0
7,1,73,0,21,0,0
7,1,74,0,21,0,0
7,1,75,0,21,0,0
7,1,76,0,21,0,0
7,1,77,0,21,0,0
7,1,78,0,21,0,0
7,1,79,0,21,0,0
7,1,80,0,21,0,0
7,1,81,0,21,0,0
7,1,82,0,21,0,0
7,1,83,0,21,0,0
7,1,84,0,21,0,0
7,1,85,0,21,0,0
7,1,86,0,21,0,0
7,1,87,0,21,0,0
7,1,88,0,21,0,0
7,1,89,0,21,0,0
7,1,90,0,21,0,0
7,1,91,0,21,0,0
7,1,92,0,21,0,0
7,1,93,0,21,0,0
7,1,94,0,21,0,0
7,1,95,0,21,0,0
7,1,96,0,21,0,0
