20099
22,0,1,_X,-1,0,20040
22,0,1,_AX,-1,0,20039
22,0,1,_X,-1,0,20038
22,0,1,_AX,-1,0,20037
22,0,1,_X,-1,0,20036
22,0,1,_AX,-1,0,20035
22,0,1,_X,-1,0,20034
22,0,1,_AX,-1,0,20033
22,0,1,_X,-1,0,20032
22,0,1,_AX,-1,0,20031
22,0,1,_X,-1,0,20030
22,0,1,_AX,-1,0,20029
22,0,1,_X,-1,0,20028
22,0,1,_X,-1,0,20027
22,0,1,_AX,-1,0,20026
22,0,1,_X,-1,0,20025
22,0,1,_X,-1,0,20024
22,0,1,_X,-1,0,20023
22,0,1,_X,-1,0,20022
22,0,1,_AX,-1,0,20021
22,0,1,_X,-1,0,20020
22,0,1,_AX,-1,0,20019
22,0,1,_X,-1,0,20018
22,0,1,_AX,-1,0,20017
22,0,1,_X,-1,0,20016
22,0,1,_AX,-1,0,20015
22,0,1,_X,-1,0,20014
22,0,1,_AX,-1,0,20013
22,0,1,_X,-1,0,20012
22,0,1,_X,-1,0,20011
22,0,1,_AX,-1,0,20010
22,0,1,_X,-1,0,20009
22,0,1,_X,-1,0,20008
22,0,1,_AX,-1,0,20007
22,0,1,_X,-1,0,20006
22,0,1,_AX,-1,0,20005
22,0,1,_X,-1,0,20004
22,0,1,_AX,-1,0,20003
22,0,1,_X,-1,0,20002
22,0,1,_AX,-1,0,20001
22,0,1,_X,-1,0,20000
22,0,1,_X,-1,0,19999
22,0,1,_X,-1,0,19998
22,0,1,_AX,-1,0,19997
22,0,1,_X,-1,0,19996
22,0,1,_X,-1,0,19995
22,0,1,_AX,-1,0,19994
22,0,1,_X,-1,0,19993
22,0,1,_X,-1,0,19992
22,0,1,_AX,-1,0,19991
22,0,1,_X,-1,0,19990
22,0,1,_X,-1,0,19989
22,0,1,_lambda,-1,0,19988
5,1,3,0,20,0,19987
5,1,4,0,20,0,19986
7,1,4,0,21,0,19985
10,1,7,0,-1,0,19984
11,2,7,7,0,-1,0,19983
5,1,6,0,20,0,19982
5,1,14,0,20,0,19981
7,1,14,0,21,0,19980
10,1,17,0,-1,0,19979
11,2,17,1,0,-1,0,19978
5,1,18,0,20,0,19977
5,1,21,0,20,0,19976
7,1,21,0,21,0,19975
10,1,24,0,-1,0,19974
11,2,24,8,0,-1,0,19973
5,1,22,0,20,0,19972
5,1,23,0,20,0,19971
5,1,24,0,20,0,19970
7,1,24,0,21,0,19969
10,1,27,0,-1,0,19968
11,2,27,11,0,-1,0,19967
5,1,26,0,20,0,19966
7,1,26,0,21,0,19965
10,1,29,0,-1,0,19964
11,2,29,13,0,-1,0,19963
5,1,28,0,20,0,19962
7,1,28,0,21,0,19961
10,1,31,0,-1,0,19960
11,2,31,15,0,-1,0,19959
5,1,30,0,20,0,19958
7,1,30,0,21,0,19957
10,1,33,0,-1,0,19956
11,2,33,1,0,-1,0,19955
5,1,34,0,20,0,19954
5,1,37,0,20,0,19953
7,1,37,0,21,0,19952
10,1,40,0,-1,0,19951
11,2,40,8,0,-1,0,19950
5,1,38,0,20,0,19949
5,1,40,0,20,0,19948
7,1,40,0,21,0,19947
10,1,43,0,-1,0,19946
11,2,43,11,0,-1,0,19945
5,1,41,0,20,0,19944
7,1,41,0,21,0,19943
10,1,44,0,-1,0,19942
11,2,44,12,0,-1,0,19941
5,1,43,0,20,0,19940
7,1,43,0,21,0,19939
10,1,46,0,-1,0,19938
11,2,46,14,0,-1,0,19937
5,1,44,0,20,0,19936
7,1,44,0,21,0,19935
10,1,47,0,-1,0,19934
11,2,47,15,0,-1,0,19933
5,1,49,0,20,0,19932
7,1,49,0,21,0,19931
10,1,52,0,-1,0,19930
11,2,52,4,0,-1,0,19929
5,1,50,0,20,0,19928
5,1,51,0,20,0,19927
5,1,52,0,20,0,19926
5,1,56,0,20,0,19925
7,1,56,0,21,0,19924
10,1,59,0,-1,0,19923
5,1,58,0,20,0,19922
5,1,63,0,20,0,19921
7,1,63,0,21,0,19920
10,1,66,0,-1,0,19919
11,2,66,2,0,-1,0,19918
5,1,64,0,20,0,19917
7,1,64,0,21,0,19916
10,1,67,0,-1,0,19915
11,2,67,3,0,-1,0,19914
5,1,65,0,20,0,19913
7,1,65,0,21,0,19912
10,1,68,0,-1,0,19911
11,2,68,4,0,-1,0,19910
5,1,66,0,20,0,19909
7,1,66,0,21,0,19908
10,1,69,0,-1,0,19907
11,2,69,5,0,-1,0,19906
5,1,67,0,20,0,19905
7,1,67,0,21,0,19904
10,1,70,0,-1,0,19903
11,2,70,6,0,-1,0,19902
5,1,68,0,20,0,19901
7,1,68,0,21,0,19900
10,1,71,0,-1,0,19899
11,2,71,7,0,-1,0,19898
5,1,69,0,20,0,19897
7,1,69,0,21,0,19896
10,1,72,0,-1,0,19895
11,2,72,8,0,-1,0,19894
5,1,70,0,20,0,19893
7,1,70,0,21,0,19892
10,1,73,0,-1,0,19891
11,2,73,9,0,-1,0,19890
5,1,71,0,20,0,19889
7,1,71,0,21,0,19888
10,1,74,0,-1,0,19887
11,2,74,10,0,-1,0,19886
5,1,79,0,20,0,19885
7,1,79,0,21,0,19884
10,1,82,0,-1,0,19883
11,2,82,2,0,-1,0,19882
5,1,80,0,20,0,19881
7,1,80,0,21,0,19880
10,1,83,0,-1,0,19879
11,2,83,3,0,-1,0,19878
5,1,81,0,20,0,19877
7,1,81,0,21,0,19876
10,1,84,0,-1,0,19875
11,2,84,4,0,-1,0,19874
5,1,82,0,20,0,19873
7,1,82,0,21,0,19872
10,1,85,0,-1,0,19871
11,2,85,5,0,-1,0,19870
5,1,83,0,20,0,19869
7,1,83,0,21,0,19868
10,1,86,0,-1,0,19867
11,2,86,6,0,-1,0,19866
5,1,84,0,20,0,19865
7,1,84,0,21,0,19864
10,1,87,0,-1,0,19863
11,2,87,7,0,-1,0,19862
5,1,85,0,20,0,19861
7,1,85,0,21,0,19860
10,1,88,0,-1,0,19859
11,2,88,8,0,-1,0,19858
5,1,86,0,20,0,19857
7,1,86,0,21,0,19856
10,1,89,0,-1,0,19855
11,2,89,9,0,-1,0,19854
5,1,88,0,20,0,19853
7,1,88,0,21,0,19852
10,1,91,0,-1,0,19851
11,2,91,11,0,-1,0,19850
5,1,89,0,20,0,19849
7,1,89,0,21,0,19848
10,1,92,0,-1,0,19847
11,2,92,12,0,-1,0,19846
5,1,90,0,20,0,19845
7,1,90,0,21,0,19844
10,1,93,0,-1,0,19843
11,2,93,13,0,-1,0,19842
5,1,91,0,20,0,19841
7,1,91,0,21,0,19840
10,1,94,0,-1,0,19839
11,2,94,14,0,-1,0,19838
5,1,92,0,20,0,19837
7,1,92,0,21,0,19836
10,1,95,0,-1,0,19835
11,2,95,15,0,-1,0,19834
5,1,93,0,20,0,19833
7,1,93,0,21,0,19832
10,1,96,0,-1,0,19831
11,2,96,0,0,-1,0,19830
5,1,94,0,20,0,19829
7,1,94,0,21,0,19828
10,1,97,0,-1,0,19827
11,2,97,1,0,-1,0,19826
5,1,95,0,20,0,19825
7,1,95,0,21,0,19824
10,1,98,0,-1,0,19823
11,2,98,2,0,-1,0,19822
5,1,96,0,20,0,19821
7,1,96,0,21,0,19820
10,1,99,0,-1,0,19819
11,2,99,3,0,-1,0,19818
5,1,108,0,20,0,19817
7,1,108,0,21,0,19816
10,1,111,0,-1,0,19815
11,2,111,15,0,-1,0,19814
5,1,123,0,20,0,19813
7,1,123,0,21,0,19812
10,1,126,0,-1,0,19811
11,2,126,14,0,-1,0,19810
5,1,124,0,20,0,19809
7,1,124,0,21,0,19808
10,1,127,0,-1,0,19807
11,2,127,15,0,-1,0,19806
5,1,125,0,20,0,19805
7,1,125,0,21,0,19804
10,1,128,0,-1,0,19803
11,2,128,0,0,-1,0,19802
5,1,154,0,20,0,19801
5,1,171,0,20,0,19800
5,1,172,0,20,0,19799
5,1,177,0,20,0,19798
5,1,191,0,20,0,19797
5,1,196,0,20,0,19796
7,1,196,0,21,0,19795
10,1,199,0,-1,0,19794
11,2,199,7,0,-1,0,19793
5,1,198,0,20,0,19792
7,1,198,0,21,0,19791
10,1,201,0,-1,0,19790
11,2,201,9,0,-1,0,19789
5,1,199,0,20,0,19788
7,1,199,0,21,0,19787
10,1,202,0,-1,0,19786
11,2,202,10,0,-1,0,19785
5,1,200,0,20,0,19784
3,2,187,11,0,20,2,19783
22,0,1,_X,-1,2,19782
5,1,192,0,20,2,19781
7,1,192,0,21,2,19780
10,1,195,0,-1,2,19779
11,2,195,3,0,-1,2,19778
3,2,185,9,0,20,2,19777
7,1,191,0,21,2,19776
10,1,194,0,-1,2,19775
11,2,194,2,0,-1,2,19774
3,2,181,5,0,20,2,19773
22,0,1,_X,-1,2,19772
5,1,189,0,20,2,19771
7,1,189,0,21,2,19770
10,1,192,0,-1,2,19769
11,2,192,0,0,-1,2,19768
3,2,179,3,0,20,2,19767
22,0,1,_X,-1,2,19766
5,1,188,0,20,2,19765
7,1,188,0,21,2,19764
10,1,191,0,-1,2,19763
11,2,191,15,0,-1,2,19762
3,2,171,11,0,20,2,19761
22,0,1,_X,-1,2,19760
5,1,184,0,20,2,19759
7,1,184,0,21,2,19758
10,1,187,0,-1,2,19757
11,2,187,11,0,-1,2,19756
3,2,169,9,0,20,2,19755
22,0,1,_X,-1,2,19754
5,1,183,0,20,2,19753
7,1,183,0,21,2,19752
10,1,186,0,-1,2,19751
11,2,186,10,0,-1,2,19750
3,2,165,5,0,20,2,19749
22,0,1,_X,-1,2,19748
5,1,181,0,20,2,19747
7,1,181,0,21,2,19746
10,1,184,0,-1,2,19745
11,2,184,8,0,-1,2,19744
3,2,163,3,0,20,2,19743
22,0,1,_X,-1,2,19742
5,1,180,0,20,2,19741
7,1,180,0,21,2,19740
10,1,183,0,-1,2,19739
11,2,183,7,0,-1,2,19738
3,2,161,1,0,20,2,19737
22,0,1,_X,-1,2,19736
5,1,179,0,20,2,19735
7,1,179,0,21,2,19734
10,1,182,0,-1,2,19733
11,2,182,6,0,-1,2,19732
3,2,159,15,0,20,2,19731
22,0,1,_X,-1,2,19730
5,1,178,0,20,2,19729
7,1,178,0,21,2,19728
10,1,181,0,-1,2,19727
11,2,181,5,0,-1,2,19726
3,2,157,13,0,20,2,19725
7,1,177,0,21,2,19724
10,1,180,0,-1,2,19723
11,2,180,4,0,-1,2,19722
3,2,153,9,0,20,2,19721
22,0,1,_X,-1,2,19720
5,1,175,0,20,2,19719
7,1,175,0,21,2,19718
10,1,178,0,-1,2,19717
11,2,178,2,0,-1,2,19716
3,2,149,5,0,20,2,19715
22,0,1,_X,-1,2,19714
5,1,173,0,20,2,19713
7,1,173,0,21,2,19712
10,1,176,0,-1,2,19711
11,2,176,0,0,-1,2,19710
3,2,147,3,0,20,2,19709
7,1,172,0,21,2,19708
10,1,175,0,-1,2,19707
11,2,175,15,0,-1,2,19706
3,2,145,1,0,20,2,19705
7,1,171,0,21,2,19704
10,1,174,0,-1,2,19703
11,2,174,14,0,-1,2,19702
3,2,133,5,0,20,2,19701
22,0,1,_X,-1,2,19700
5,1,165,0,20,2,19699
7,1,165,0,21,2,19698
10,1,168,0,-1,2,19697
11,2,168,8,0,-1,2,19696
3,2,111,15,0,20,2,19695
7,1,154,0,21,2,19694
10,1,157,0,-1,2,19693
11,2,157,13,0,-1,2,19692
3,2,107,11,0,20,2,19691
22,0,1,_X,-1,2,19690
5,1,152,0,20,2,19689
7,1,152,0,21,2,19688
10,1,155,0,-1,2,19687
11,2,155,11,0,-1,2,19686
3,2,95,15,0,20,2,19685
22,0,1,_X,-1,2,19684
5,1,146,0,20,2,19683
7,1,146,0,21,2,19682
10,1,149,0,-1,2,19681
11,2,149,5,0,-1,2,19680
3,2,93,13,0,20,2,19679
22,0,1,_X,-1,2,19678
5,1,145,0,20,2,19677
7,1,145,0,21,2,19676
10,1,148,0,-1,2,19675
11,2,148,4,0,-1,2,19674
3,2,47,15,0,20,2,19673
22,0,1,_X,-1,2,19672
5,1,122,0,20,2,19671
7,1,122,0,21,2,19670
10,1,125,0,-1,2,19669
11,2,125,13,0,-1,2,19668
3,2,45,13,0,20,2,19667
22,0,1,_X,-1,2,19666
5,1,121,0,20,2,19665
7,1,121,0,21,2,19664
10,1,124,0,-1,2,19663
11,2,124,12,0,-1,2,19662
3,2,43,11,0,20,2,19661
22,0,1,_X,-1,2,19660
5,1,120,0,20,2,19659
7,1,120,0,21,2,19658
10,1,123,0,-1,2,19657
11,2,123,11,0,-1,2,19656
3,2,41,9,0,20,2,19655
22,0,1,_X,-1,2,19654
5,1,119,0,20,2,19653
7,1,119,0,21,2,19652
10,1,122,0,-1,2,19651
11,2,122,10,0,-1,2,19650
3,2,39,7,0,20,2,19649
22,0,1,_X,-1,2,19648
5,1,118,0,20,2,19647
7,1,118,0,21,2,19646
10,1,121,0,-1,2,19645
11,2,121,9,0,-1,2,19644
3,2,37,5,0,20,2,19643
22,0,1,_X,-1,2,19642
5,1,117,0,20,2,19641
7,1,117,0,21,2,19640
10,1,120,0,-1,2,19639
11,2,120,8,0,-1,2,19638
3,2,35,3,0,20,2,19637
22,0,1,_X,-1,2,19636
5,1,116,0,20,2,19635
7,1,116,0,21,2,19634
10,1,119,0,-1,2,19633
11,2,119,7,0,-1,2,19632
3,2,33,1,0,20,2,19631
22,0,1,_X,-1,2,19630
5,1,115,0,20,2,19629
7,1,115,0,21,2,19628
10,1,118,0,-1,2,19627
11,2,118,6,0,-1,2,19626
3,2,31,15,0,20,2,19625
22,0,1,_X,-1,2,19624
5,1,114,0,20,2,19623
7,1,114,0,21,2,19622
10,1,117,0,-1,2,19621
11,2,117,5,0,-1,2,19620
3,2,29,13,0,20,2,19619
22,0,1,_X,-1,2,19618
5,1,113,0,20,2,19617
7,1,113,0,21,2,19616
10,1,116,0,-1,2,19615
11,2,116,4,0,-1,2,19614
3,2,27,11,0,20,2,19613
22,0,1,_X,-1,2,19612
5,1,112,0,20,2,19611
7,1,112,0,21,2,19610
10,1,115,0,-1,2,19609
11,2,115,3,0,-1,2,19608
3,2,25,9,0,20,2,19607
22,0,1,_X,-1,2,19606
5,1,111,0,20,2,19605
7,1,111,0,21,2,19604
10,1,114,0,-1,2,19603
11,2,114,2,0,-1,2,19602
3,2,23,7,0,20,2,19601
22,0,1,_X,-1,2,19600
5,1,110,0,20,2,19599
7,1,110,0,21,2,19598
10,1,113,0,-1,2,19597
11,2,113,1,0,-1,2,19596
3,2,21,5,0,20,2,19595
22,0,1,_X,-1,2,19594
5,1,109,0,20,2,19593
7,1,109,0,21,2,19592
10,1,112,0,-1,2,19591
11,2,112,0,0,-1,2,19590
3,2,17,1,0,20,2,19589
22,0,1,_X,-1,2,19588
5,1,107,0,20,2,19587
7,1,107,0,21,2,19586
10,1,110,0,-1,2,19585
11,2,110,14,0,-1,2,19584
3,2,15,15,0,20,2,19583
22,0,1,_X,-1,2,19582
5,1,106,0,20,2,19581
7,1,106,0,21,2,19580
10,1,109,0,-1,2,19579
11,2,109,13,0,-1,2,19578
3,2,13,13,0,20,2,19577
22,0,1,_X,-1,2,19576
5,1,105,0,20,2,19575
7,1,105,0,21,2,19574
10,1,108,0,-1,2,19573
11,2,108,12,0,-1,2,19572
3,2,11,11,0,20,2,19571
22,0,1,_X,-1,2,19570
5,1,104,0,20,2,19569
7,1,104,0,21,2,19568
10,1,107,0,-1,2,19567
11,2,107,11,0,-1,2,19566
22,0,1,_AX,-1,2,19565
22,0,1,_X,-1,2,19564
5,1,76,0,20,2,19563
7,1,76,0,21,2,19562
10,1,79,0,-1,2,19561
11,2,79,15,0,-1,2,19560
22,0,1,_AX,-1,2,19559
22,0,1,_X,-1,2,19558
5,1,60,0,20,2,19557
7,1,60,0,21,2,19556
10,1,63,0,-1,2,19555
11,2,63,15,0,-1,2,19554
22,0,1,_AX,-1,2,19553
7,1,58,0,21,2,19552
10,1,61,0,-1,2,19551
11,2,61,13,0,-1,2,19550
22,0,1,_AX,-1,2,19549
22,0,1,_X,-1,2,19548
5,1,57,0,20,2,19547
7,1,57,0,21,2,19546
10,1,60,0,-1,2,19545
11,2,60,12,0,-1,2,19544
22,0,1,_AX,-1,2,19543
22,0,1,_X,-1,2,19542
5,1,55,0,20,2,19541
7,1,55,0,21,2,19540
10,1,58,0,-1,2,19539
11,2,58,10,0,-1,2,19538
22,0,1,_AX,-1,2,19537
22,0,1,_X,-1,2,19536
5,1,54,0,20,2,19535
7,1,54,0,21,2,19534
10,1,57,0,-1,2,19533
11,2,57,9,0,-1,2,19532
22,0,1,_AX,-1,2,19531
22,0,1,_X,-1,2,19530
5,1,53,0,20,2,19529
7,1,53,0,21,2,19528
10,1,56,0,-1,2,19527
11,2,56,8,0,-1,2,19526
22,0,1,_AX,-1,2,19525
7,1,52,0,21,2,19524
10,1,55,0,-1,2,19523
11,2,55,7,0,-1,2,19522
22,0,1,_AX,-1,2,19521
7,1,51,0,21,2,19520
10,1,54,0,-1,2,19519
11,2,54,6,0,-1,2,19518
22,0,1,_AX,-1,2,19517
7,1,50,0,21,2,19516
10,1,53,0,-1,2,19515
11,2,53,5,0,-1,2,19514
22,0,1,_AX,-1,2,19513
7,1,38,0,21,2,19512
10,1,41,0,-1,2,19511
11,2,41,9,0,-1,2,19510
22,0,1,_X,-1,2,19509
5,1,36,0,20,2,19508
22,0,1,_AX,-1,2,19507
22,0,1,_X,-1,2,19506
5,1,35,0,20,2,19505
7,1,35,0,21,2,19504
10,1,38,0,-1,2,19503
11,2,38,6,0,-1,2,19502
22,0,1,_AX,-1,2,19501
7,1,34,0,21,2,19500
10,1,37,0,-1,2,19499
11,2,37,5,0,-1,2,19498
22,0,1,_AX,-1,2,19497
7,1,23,0,21,2,19496
10,1,26,0,-1,2,19495
11,2,26,10,0,-1,2,19494
22,0,1,_AX,-1,2,19493
7,1,22,0,21,2,19492
10,1,25,0,-1,2,19491
11,2,25,9,0,-1,2,19490
22,0,1,_AX,-1,2,19489
7,1,18,0,21,2,19488
10,1,21,0,-1,2,19487
11,2,21,5,0,-1,2,19486
22,0,1,_AX,-1,2,19485
7,1,6,0,21,2,19484
10,1,9,0,-1,2,19483
11,2,9,9,0,-1,2,19482
22,0,1,_AX,-1,2,19481
7,1,3,0,21,2,19480
10,1,6,0,-1,2,19479
11,2,6,6,0,-1,2,19478
22,0,1,_X,-1,2,19477
5,1,1,0,20,2,19476
22,0,1,_AX,-1,2,19475
22,0,1,_X,-1,2,19474
5,1,0,0,20,2,19473
7,1,0,0,21,2,19472
10,1,3,0,-1,2,19471
11,2,3,3,0,-1,2,19470
22,0,1,_AX,-1,2,19469
11,2,59,11,0,-1,1,19468
7,1,201,0,21,1,19467
3,2,203,11,0,20,1,19466
7,1,200,0,21,1,19465
10,1,203,0,-1,1,19464
11,2,203,11,0,-1,1,19463
3,2,193,1,0,20,1,19462
22,0,1,_X,-1,1,19461
5,1,195,0,20,1,19460
7,1,195,0,21,1,19459
10,1,198,0,-1,1,19458
11,2,198,6,0,-1,1,19457
3,2,191,15,0,20,1,19456
22,0,1,_X,-1,1,19455
5,1,194,0,20,1,19454
7,1,194,0,21,1,19453
10,1,197,0,-1,1,19452
11,2,197,5,0,-1,1,19451
3,2,189,13,0,20,1,19450
22,0,1,_X,-1,1,19449
5,1,193,0,20,1,19448
7,1,193,0,21,1,19447
10,1,196,0,-1,1,19446
11,2,196,4,0,-1,1,19445
3,2,183,7,0,20,1,19444
22,0,1,_X,-1,1,19443
5,1,190,0,20,1,19442
7,1,190,0,21,1,19441
10,1,193,0,-1,1,19440
11,2,193,1,0,-1,1,19439
3,2,177,1,0,20,1,19438
22,0,1,_X,-1,1,19437
5,1,187,0,20,1,19436
7,1,187,0,21,1,19435
10,1,190,0,-1,1,19434
11,2,190,14,0,-1,1,19433
3,2,175,15,0,20,1,19432
22,0,1,_X,-1,1,19431
5,1,186,0,20,1,19430
7,1,186,0,21,1,19429
10,1,189,0,-1,1,19428
11,2,189,13,0,-1,1,19427
3,2,173,13,0,20,1,19426
22,0,1,_X,-1,1,19425
5,1,185,0,20,1,19424
7,1,185,0,21,1,19423
10,1,188,0,-1,1,19422
11,2,188,12,0,-1,1,19421
3,2,155,11,0,20,1,19420
22,0,1,_X,-1,1,19419
5,1,176,0,20,1,19418
7,1,176,0,21,1,19417
10,1,179,0,-1,1,19416
11,2,179,3,0,-1,1,19415
3,2,151,7,0,20,1,19414
22,0,1,_X,-1,1,19413
5,1,174,0,20,1,19412
7,1,174,0,21,1,19411
10,1,177,0,-1,1,19410
11,2,177,1,0,-1,1,19409
3,2,143,15,0,20,1,19408
22,0,1,_X,-1,1,19407
5,1,170,0,20,1,19406
7,1,170,0,21,1,19405
10,1,173,0,-1,1,19404
11,2,173,13,0,-1,1,19403
3,2,141,13,0,20,1,19402
22,0,1,_X,-1,1,19401
5,1,169,0,20,1,19400
7,1,169,0,21,1,19399
10,1,172,0,-1,1,19398
11,2,172,12,0,-1,1,19397
3,2,139,11,0,20,1,19396
22,0,1,_X,-1,1,19395
5,1,168,0,20,1,19394
7,1,168,0,21,1,19393
10,1,171,0,-1,1,19392
11,2,171,11,0,-1,1,19391
3,2,137,9,0,20,1,19390
22,0,1,_X,-1,1,19389
5,1,167,0,20,1,19388
7,1,167,0,21,1,19387
10,1,170,0,-1,1,19386
11,2,170,10,0,-1,1,19385
3,2,135,7,0,20,1,19384
22,0,1,_X,-1,1,19383
5,1,166,0,20,1,19382
7,1,166,0,21,1,19381
10,1,169,0,-1,1,19380
11,2,169,9,0,-1,1,19379
3,2,131,3,0,20,1,19378
22,0,1,_X,-1,1,19377
5,1,164,0,20,1,19376
7,1,164,0,21,1,19375
10,1,167,0,-1,1,19374
11,2,167,7,0,-1,1,19373
3,2,129,1,0,20,1,19372
22,0,1,_X,-1,1,19371
5,1,163,0,20,1,19370
7,1,163,0,21,1,19369
10,1,166,0,-1,1,19368
11,2,166,6,0,-1,1,19367
3,2,127,15,0,20,1,19366
22,0,1,_X,-1,1,19365
5,1,162,0,20,1,19364
7,1,162,0,21,1,19363
10,1,165,0,-1,1,19362
11,2,165,5,0,-1,1,19361
3,2,125,13,0,20,1,19360
22,0,1,_X,-1,1,19359
5,1,161,0,20,1,19358
7,1,161,0,21,1,19357
10,1,164,0,-1,1,19356
11,2,164,4,0,-1,1,19355
3,2,123,11,0,20,1,19354
22,0,1,_X,-1,1,19353
5,1,160,0,20,1,19352
7,1,160,0,21,1,19351
10,1,163,0,-1,1,19350
11,2,163,3,0,-1,1,19349
3,2,121,9,0,20,1,19348
22,0,1,_X,-1,1,19347
5,1,159,0,20,1,19346
7,1,159,0,21,1,19345
10,1,162,0,-1,1,19344
11,2,162,2,0,-1,1,19343
3,2,119,7,0,20,1,19342
22,0,1,_X,-1,1,19341
5,1,158,0,20,1,19340
7,1,158,0,21,1,19339
10,1,161,0,-1,1,19338
11,2,161,1,0,-1,1,19337
3,2,117,5,0,20,1,19336
22,0,1,_X,-1,1,19335
5,1,157,0,20,1,19334
7,1,157,0,21,1,19333
10,1,160,0,-1,1,19332
11,2,160,0,0,-1,1,19331
3,2,115,3,0,20,1,19330
22,0,1,_X,-1,1,19329
5,1,156,0,20,1,19328
7,1,156,0,21,1,19327
10,1,159,0,-1,1,19326
11,2,159,15,0,-1,1,19325
3,2,113,1,0,20,1,19324
22,0,1,_X,-1,1,19323
5,1,155,0,20,1,19322
7,1,155,0,21,1,19321
10,1,158,0,-1,1,19320
11,2,158,14,0,-1,1,19319
3,2,109,13,0,20,1,19318
22,0,1,_X,-1,1,19317
5,1,153,0,20,1,19316
7,1,153,0,21,1,19315
10,1,156,0,-1,1,19314
11,2,156,12,0,-1,1,19313
3,2,105,9,0,20,1,19312
22,0,1,_X,-1,1,19311
5,1,151,0,20,1,19310
7,1,151,0,21,1,19309
10,1,154,0,-1,1,19308
11,2,154,10,0,-1,1,19307
3,2,103,7,0,20,1,19306
22,0,1,_X,-1,1,19305
5,1,150,0,20,1,19304
7,1,150,0,21,1,19303
10,1,153,0,-1,1,19302
11,2,153,9,0,-1,1,19301
3,2,101,5,0,20,1,19300
22,0,1,_X,-1,1,19299
5,1,149,0,20,1,19298
7,1,149,0,21,1,19297
10,1,152,0,-1,1,19296
11,2,152,8,0,-1,1,19295
3,2,99,3,0,20,1,19294
22,0,1,_X,-1,1,19293
5,1,148,0,20,1,19292
7,1,148,0,21,1,19291
10,1,151,0,-1,1,19290
11,2,151,7,0,-1,1,19289
3,2,97,1,0,20,1,19288
22,0,1,_X,-1,1,19287
5,1,147,0,20,1,19286
7,1,147,0,21,1,19285
10,1,150,0,-1,1,19284
11,2,150,6,0,-1,1,19283
3,2,91,11,0,20,1,19282
22,0,1,_X,-1,1,19281
5,1,144,0,20,1,19280
7,1,144,0,21,1,19279
10,1,147,0,-1,1,19278
11,2,147,3,0,-1,1,19277
3,2,89,9,0,20,1,19276
22,0,1,_X,-1,1,19275
5,1,143,0,20,1,19274
7,1,143,0,21,1,19273
10,1,146,0,-1,1,19272
11,2,146,2,0,-1,1,19271
3,2,87,7,0,20,1,19270
22,0,1,_X,-1,1,19269
5,1,142,0,20,1,19268
7,1,142,0,21,1,19267
10,1,145,0,-1,1,19266
11,2,145,1,0,-1,1,19265
3,2,85,5,0,20,1,19264
22,0,1,_X,-1,1,19263
5,1,141,0,20,1,19262
7,1,141,0,21,1,19261
10,1,144,0,-1,1,19260
11,2,144,0,0,-1,1,19259
3,2,83,3,0,20,1,19258
22,0,1,_X,-1,1,19257
5,1,140,0,20,1,19256
7,1,140,0,21,1,19255
10,1,143,0,-1,1,19254
11,2,143,15,0,-1,1,19253
3,2,81,1,0,20,1,19252
22,0,1,_X,-1,1,19251
5,1,139,0,20,1,19250
7,1,139,0,21,1,19249
10,1,142,0,-1,1,19248
11,2,142,14,0,-1,1,19247
