3,2,110,14,0,20,0,0
3,2,111,15,0,20,0,0
3,2,112,0,0,20,0,0
3,2,113,1,0,20,0,0
3,2,114,2,0,20,0,0
3,2,115,3,0,20,0,0
3,2,116,4,0,20,0,0
3,2,117,5,0,20,0,0
3,2,118,6,0,20,0,0
3,2,119,7,0,20,0,0
3,2,120,8,0,20,0,0
3,2,121,9,0,20,0,0
3,2,122,10,0,20,0,0
3,2,123,11,0,20,0,0
3,2,124,12,0,20,0,0
3,2,125,13,0,20,0,0
3,2,126,14,0,20,0,0
3,2,127,15,0,20,0,0
3,2,128,0,0,20,0,0
3,2,129,1,0,20,0,0
3,2,130,2,0,20,0,0
3,2,131,3,0,20,0,0
3,2,132,4,0,20,0,0
3,2,133,5,0,20,0,0
3,2,134,6,0,20,0,0
3,2,135,7,0,20,0,0
3,2,136,8,0,20,0,0
3,2,137,9,0,20,0,0
3,2,138,10,0,20,0,0
3,2,139,11,0,20,0,0
3,2,140,12,0,20,0,0
3,2,141,13,0,20,0,0
3,2,142,14,0,20,0,0
3,2,143,15,0,20,0,0
3,2,144,0,0,20,0,0
3,2,145,1,0,20,0,0
3,2,146,2,0,20,0,0
3,2,147,3,0,20,0,0
3,2,148,4,0,20,0,0
3,2,149,5,0,20,0,0
3,2,150,6,0,20,0,0
3,2,151,7,0,20,0,0
3,2,152,8,0,20,0,0
3,2,153,9,0,20,0,0
3,2,154,10,0,20,0,0
3,2,155,11,0,20,0,0
3,2,156,12,0,20,0,0
3,2,157,13,0,20,0,0
3,2,158,14,0,20,0,0
3,2,159,15,0,20,0,0
3,2,160,0,0,20,0,0
3,2,161,1,0,20,0,0
3,2,162,2,0,20,0,0
3,2,163,3,0,20,0,0
3,2,164,4,0,20,0,0
3,2,165,5,0,20,0,0
3,2,166,6,0,20,0,0
3,2,167,7,0,20,0,0
3,2,168,8,0,20,0,0
3,2,169,9,0,20,0,0
3,2,170,10,0,20,0,0
3,2,171,11,0,20,0,0
3,2,172,12,0,20,0,0
3,2,173,13,0,20,0,0
3,2,174,14,0,20,0,0
3,2,175,15,0,20,0,0
3,2,176,0,0,20,0,0
3,2,177,1,0,20,0,0
3,2,178,2,0,20,0,0
3,2,179,3,0,20,0,0
3,2,180,4,0,20,0,0
3,2,181,5,0,20,0,0
3,2,182,6,0,20,0,0
3,2,183,7,0,20,0,0
3,2,184,8,0,20,0,0
3,2,185,9,0,20,0,0
3,2,186,10,0,20,0,0
3,2,187,11,0,20,0,0
3,2,188,12,0,20,0,0
3,2,189,13,0,20,0,0
3,2,190,14,0,20,0,0
3,2,191,15,0,20,0,0
3,2,192,0,0,20,0,0
3,2,193,1,0,20,0,0
3,2,194,2,0,20,0,0
3,2,195,3,0,20,0,0
3,2,196,4,0,20,0,0
3,2,197,5,0,20,0,0
3,2,198,6,0,20,0,0
3,2,199,7,0,20,0,0
3,2,200,8,0,20,0,0
3,2,201,9,0,20,0,0
3,2,202,10,0,20,0,0
3,2,203,11,0,20,0,0
4,1,0,1,XBXBUF,-1,0,0
17,0,1,XBX,-1,0,0
7,1,0,0,20,0,0
18,0,1,XBX,-1,0,0
5,1,0,0,20,0,0
5,1,1,0,20,0,0
5,1,2,0,20,0,0
5,1,3,0,20,0,0
5,1,4,0,20,0,0
5,1,5,0,20,0,0
5,1,6,0,20,0,0
5,1,7,0,20,0,0
5,1,8,0,20,0,0
5,1,9,0,20,0,0
5,1,10,0,20,0,0
5,1,11,0,20,0,0
5,1,12,0,20,0,0
5,1,13,0,20,0,0
5,1,14,0,20,0,0
5,1,15,0,20,0,0
5,1,16,0,20,0,0
5,1,17,0,20,0,0
5,1,18,0,20,0,0
5,1,19,0,20,0,0
5,1,20,0,20,0,0
5,1,21,0,20,0,0
5,1,22,0,20,0,0
5,1,23,0,20,0,0
5,1,24,0,20,0,0
5,1,25,0,20,0,0
5,1,26,0,20,0,0
5,1,27,0,20,0,0
5,1,28,0,20,0,0
5,1,29,0,20,0,0
5,1,30,0,20,0,0
5,1,31,0,20,0,0
5,1,32,0,20,0,0
5,1,33,0,20,0,0
5,1,34,0,20,0,0
5,1,35,0,20,0,0
5,1,36,0,20,0,0
5,1,37,0,20,0,0
5,1,38,0,20,0,0
5,1,39,0,20,0,0
5,1,40,0,20,0,0
5,1,41,0,20,0,0
5,1,42,0,20,0,0
5,1,43,0,20,0,0
5,1,44,0,20,0,0
5,1,45,0,20,0,0
5,1,46,0,20,0,0
5,1,47,0,20,0,0
5,1,48,0,20,0,0
5,1,49,0,20,0,0
5,1,50,0,20,0,0
5,1,51,0,20,0,0
5,1,52,0,20,0,0
5,1,53,0,20,0,0
5,1,54,0,20,0,0
5,1,55,0,20,0,0
5,1,56,0,20,0,0
5,1,57,0,20,0,0
5,1,58,0,20,0,0
5,1,59,0,20,0,0
5,1,60,0,20,0,0
5,1,61,0,20,0,0
5,1,62,0,20,0,0
5,1,63,0,20,0,0
5,1,64,0,20,0,0
5,1,65,0,20,0,0
5,1,66,0,20,0,0
5,1,67,0,20,0,0
5,1,68,0,20,0,0
5,1,69,0,20,0,0
5,1,70,0,20,0,0
5,1,71,0,20,0,0
5,1,72,0,20,0,0
5,1,73,0,20,0,0
5,1,74,0,20,0,0
5,1,75,0,20,0,0
5,1,76,0,20,0,0
5,1,77,0,20,0,0
5,1,78,0,20,0,0
5,1,79,0,20,0,0
5,1,80,0,20,0,0
5,1,81,0,20,0,0
5,1,82,0,20,0,0
5,1,83,0,20,0,0
5,1,84,0,20,0,0
5,1,85,0,20,0,0
5,1,86,0,20,0,0
5,1,87,0,20,0,0
5,1,88,0,20,0,0
5,1,89,0,20,0,0
5,1,90,0,20,0,0
5,1,91,0,20,0,0
5,1,92,0,20,0,0
5,1,93,0,20,0,0
5,1,94,0,20,0,0
5,1,95,0,20,0,0
5,1,96,0,20,0,0
5,1,97,0,20,0,0
5,1,98,0,20,0,0
5,1,99,0,20,0,0
5,1,100,0,20,0,0
5,1,101,0,20,0,0
5,1,102,0,20,0,0
5,1,103,0,20,0,0
5,1,104,0,20,0,0
5,1,105,0,20,0,0
5,1,106,0,20,0,0
5,1,107,0,20,0,0
5,1,108,0,20,0,0
5,1,109,0,20,0,0
5,1,110,0,20,0,0
5,1,111,0,20,0,0
5,1,112,0,20,0,0
5,1,113,0,20,0,0
5,1,114,0,20,0,0
5,1,115,0,20,0,0
5,1,116,0,20,0,0
5,1,117,0,20,0,0
5,1,118,0,20,0,0
5,1,119,0,20,0,0
5,1,120,0,20,0,0
5,1,121,0,20,0,0
5,1,122,0,20,0,0
5,1,123,0,20,0,0
5,1,124,0,20,0,0
5,1,125,0,20,0,0
5,1,126,0,20,0,0
5,1,127,0,20,0,0
5,1,128,0,20,0,0
5,1,129,0,20,0,0
5,1,130,0,20,0,0
5,1,131,0,20,0,0
5,1,132,0,20,0,0
5,1,133,0,20,0,0
5,1,134,0,20,0,0
5,1,135,0,20,0,0
5,1,136,0,20,0,0
5,1,137,0,20,0,0
5,1,138,0,20,0,0
5,1,139,0,20,0,0
5,1,140,0,20,0,0
5,1,141,0,20,0,0
5,1,142,0,20,0,0
5,1,143,0,20,0,0
5,1,144,0,20,0,0
5,1,145,0,20,0,0
5,1,146,0,20,0,0
5,1,147,0,20,0,0
5,1,148,0,20,0,0
5,1,149,0,20,0,0
5,1,150,0,20,0,0
5,1,151,0,20,0,0
5,1,152,0,20,0,0
5,1,153,0,20,0,0
5,1,154,0,20,0,0
5,1,155,0,20,0,0
5,1,156,0,20,0,0
5,1,157,0,20,0,0
5,1,158,0,20,0,0
5,1,159,0,20,0,0
5,1,160,0,20,0,0
5,1,161,0,20,0,0
5,1,162,0,20,0,0
5,1,163,0,20,0,0
5,1,164,0,20,0,0
5,1,165,0,20,0,0
5,1,166,0,20,0,0
5,1,167,0,20,0,0
5,1,168,0,20,0,0
5,1,169,0,20,0,0
5,1,170,0,20,0,0
5,1,171,0,20,0,0
5,1,172,0,20,0,0
5,1,173,0,20,0,0
5,1,174,0,20,0,0
5,1,175,0,20,0,0
5,1,176,0,20,0,0
5,1,177,0,20,0,0
5,1,178,0,20,0,0
5,1,179,0,20,0,0
5,1,180,0,20,0,0
5,1,181,0,20,0,0
5,1,182,0,20,0,0
5,1,183,0,20,0,0
5,1,184,0,20,0,0
5,1,185,0,20,0,0
5,1,186,0,20,0,0
5,1,187,0,20,0,0
5,1,188,0,20,0,0
5,1,189,0,20,0,0
5,1,190,0,20,0,0
5,1,191,0,20,0,0
5,1,192,0,20,0,0
5,1,193,0,20,0,0
5,1,194,0,20,0,0
5,1,195,0,20,0,0
5,1,196,0,20,0,0
5,1,197,0,20,0,0
5,1,198,0,20,0,0
5,1,199,0,20,0,0
5,1,200,0,20,0,0
5,1,201,0,20,0,0
5,1,202,0,20,0,0
5,1,203,0,20,0,0
7,1,0,0,21,0,0
7,1,1,0,21,0,0
7,1,2,0,21,0,0
7,1,3,0,21,0,0
7,1,4,0,21,0,0
7,1,5,0,21,0,0
7,1,6,0,21,0,0
7,1,7,0,21,0,0
7,1,8,0,21,0,0
7,1,9,0,21,0,0
7,1,10,0,21,0,0
7,1,11,0,21,0,0
7,1,12,0,21,0,0
7,1,13,0,21,0,0
7,1,14,0,21,0,0
7,1,15,0,21,0,0
7,1,16,0,21,0,0
7,1,17,0,21,0,0
7,1,18,0,21,0,0
7,1,19,0,21,0,0
7,1,20,0,21,0,0
7,1,21,0,21,0,0
7,1,22,0,21,0,0
7,1,23,0,21,0,0
7,1,24,0,21,0,0
7,1,25,0,21,0,0
7,1,26,0,21,0,0
7,1,27,0,21,0,0
7,1,28,0,21,0,0
7,1,29,0,21,0,0
7,1,30,0,21,0,0
7,1,31,0,21,0,0
7,1,32,0,21,0,0
7,1,33,0,21,0,0
7,1,34,0,21,0,0
7,1,35,0,21,0,0
7,1,36,0,21,0,0
7,1,37,0,21,0,0
7,1,38,0,21,0,0
7,1,39,0,21,0,0
7,1,40,0,21,0,0
7,1,41,0,21,0,0
7,1,42,0,21,0,0
7,1,43,0,21,0,0
7,1,44,0,21,0,0
7,1,45,0,21,0,0
7,1,46,0,21,0,0
7,1,47,0,21,0,0
7,1,48,0,21,0,0
7,1,49,0,21,0,0
7,1,50,0,21,0,0
7,1,51,0,21,0,0
7,1,52,0,21,0,0
7,1,53,0,21,0,0
7,1,54,0,21,0,0
7,1,55,0,21,0,0
7,1,56,0,21,0,0
7,1,57,0,21,0,0
7,1,58,0,21,0,0
7,1,59,0,21,0,0
7,1,60,0,21,0,0
7,1,61,0,21,0,0
7,1,62,0,21,0,0
7,1,63,0,21,0,0
7,1,64,0,21,0,0
7,1,65,0,21,0,0
7,1,66,0,21,0,0
7,1,67,0,21,0,0
7,1,68,0,21,0,0
7,1,69,0,21,0,0
7,1,70,0,21,0,0
7,1,71,0,21,0,0
7,1,72,0,21,0,0
7,1,73,0,21,0,0
7,1,74,0,21,0,0
7,1,75,0,21,0,0
7,1,76,0,21,0,0
7,1,77,0,21,0,0
7,1,78,0,21,0,0
7,1,79,0,21,0,0
7,1,80,0,21,0,0
7,1,81,0,21,0,0
7,1,82,0,21,0,0
7,1,83,0,21,0,0
7,1,84,0,21,0,0
7,1,85,0,21,0,0
7,1,86,0,21,0,0
7,1,87,0,21,0,0
7,1,88,0,21,0,0
7,1,89,0,21,0,0
7,1,90,0,21,0,0
7,1,91,0,21,0,0
7,1,92,0,21,0,0
7,1,93,0,21,0,0
7,1,94,0,21,0,0
7,1,95,0,21,0,0
7,1,96,0,21,0,0
7,1,97,0,21,0,0
7,1,98,0,21,0,0
7,1,99,0,21,0,0
7,1,100,0,21,0,0
7,1,101,0,21,0,0
7,1,102,0,21,0,0
7,1,103,0,21,0,0
7,1,104,0,21,0,0
7,1,105,0,21,0,0
7,1,106,0,21,0,0
7,1,107,0,21,0,0
7,1,108,0,21,0,0
7,1,109,0,21,0,0
7,1,110,0,21,0,0
7,1,111,0,21,0,0
7,1,112,0,21,0,0
7,1,113,0,21,0,0
7,1,114,0,21,0,0
7,1,115,0,21,0,0
7,1,116,0,21,0,0
7,1,117,0,21,0,0
7,1,118,0,21,0,0
7,1,119,0,21,0,0
7,1,120,0,21,0,0
7,1,121,0,21,0,0
7,1,122,0,21,0,0
7,1,123,0,21,0,0
7,1,124,0,21,0,0
7,1,125,0,21,0,0
7,1,126,0,21,0,0
7,1,127,0,21,0,0
7,1,128,0,21,0,0
7,1,129,0,21,0,0
7,1,130,0,21,0,0
7,1,131,0,21,0,0
7,1,132,0,21,0,0
7,1,133,0,21,0,0
7,1,134,0,21,0,0
7,1,135,0,21,0,0
7,1,136,0,21,0,0
7,1,137,0,21,0,0
7,1,138,0,21,0,0
7,1,139,0,21,0,0
7,1,140,0,21,0,0
7,1,141,0,21,0,0
7,1,142,0,21,0,0
7,1,143,0,21,0,0
7,1,144,0,21,0,0
7,1,145,0,21,0,0
7,1,146,0,21,0,0
7,1,147,0,21,0,0
7,1,148,0,21,0,0
7,1,149,0,21,0,0
7,1,150,0,21,0,0
7,1,151,0,21,0,0
7,1,152,0,21,0,0
7,1,153,0,21,0,0
7,1,154,0,21,0,0
7,1,155,0,21,0,0
7,1,156,0,21,0,0
7,1,157,0,21,0,0
7,1,158,0,21,0,0
7,1,159,0,21,0,0
7,1,160,0,21,0,0
7,1,161,0,21,0,0
7,1,162,0,21,0,0
7,1,163,0,21,0,0
7,1,164,0,21,0,0
7,1,165,0,21,0,0
7,1,166,0,21,0,0
7,1,167,0,21,0,0
7,1,168,0,21,0,0
7,1,169,0,21,0,0
7,1,170,0,21,0,0
7,1,171,0,21,0,0
7,1,172,0,21,0,0
7,1,173,0,21,0,0
7,1,174,0,21,0,0
7,1,175,0,21,0,0
7,1,176,0,21,0,0
7,1,177,0,21,0,0
7,1,178,0,21,0,0
7,1,179,0,21,0,0
7,1,180,0,21,0,0
7,1,181,0,21,0,0
7,1,182,0,21,0,0
7,1,183,0,21,0,0
7,1,184,0,21,0,0
7,1,185,0,21,0,0
7,1,186,0,21,0,0
7,1,187,0,21,0,0
7,1,188,0,21,0,0
7,1,189,0,21,0,0
7,1,190,0,21,0,0
7,1,191,0,21,0,0
7,1,192,0,21,0,0
7,1,193,0,21,0,0
7,1,194,0,21,0,0
7,1,195,0,21,0,0
7,1,196,0,21,0,0
7,1,197,0,21,0,0
7,1,198,0,21,0,0
7,1,199,0,21,0,0
7,1,200,0,21,0,0
7,1,201,0,21,0,0
7,1,202,0,21,0,0
7,1,203,0,21,0,0
19,1,0,0,1,0,0
2,3,0,0,0,0,-1,0,0
2,3,0,1,0,0,-1,0,0
2,3,0,2,0,0,-1,0,0
2,3,0,3,0,0,-1,0,0
2,3,0,73,0,0,-1,0,0
2,3,0,74,0,0,-1,0,0
2,3,0,75,0,0,-1,0,0
2,3,0,76,0,0,-1,0,0
2,3,0,77,0,0,-1,0,0
2,3,0,78,0,0,-1,0,0
2,3,0,79,0,0,-1,0,0
2,3,0,80,0,0,-1,0,0
2,3,0,81,0,0,-1,0,0
2,3,0,82,0,0,-1,0,0
2,3,0,96,0,0,-1,0,0
2,3,0,97,0,0,-1,0,0
2,3,0,98,0,0,-1,0,0
2,3,0,99,0,0,-1,0,0
2,3,0,100,0,0,-1,0,0
2,3,0,101,0,0,-1,0,0
2,3,0,102,0,0,-1,0,0
2,3,0,103,0,0,-1,0,0
19,1,1,0,1,0,0
2,3,1,0,0,0,-1,0,0
2,3,1,1,0,0,-1,0,0
2,3,1,2,0,0,-1,0,0
2,3,1,3,0,0,-1,0,0
2,3,1,4,0,0,-1,0,0
2,3,1,73,0,0,-1,0,0
2,3,1,74,0,0,-1,0,0
2,3,1,75,0,0,-1,0,0
2,3,1,76,0,0,-1,0,0
2,3,1,78,0,0,-1,0,0
2,3,1,79,0,0,-1,0,0
2,3,1,80,0,0,-1,0,0
2,3,1,81,0,0,-1,0,0
2,3,1,82,0,0,-1,0,0
2,3,1,83,0,0,-1,0,0
2,3,1,96,0,0,-1,0,0
2,3,1,97,0,0,-1,0,0
2,3,1,98,0,0,-1,0,0
2,3,1,100,0,0,-1,0,0
2,3,1,101,0,0,-1,0,0
2,3,1,102,0,0,-1,0,0
2,3,1,103,0,0,-1,0,0
2,3,1,104,0,0,-1,0,0
19,1,2,0,1,0,0
2,3,2,0,0,0,-1,0,0
2,3,2,1,0,0,-1,0,0
2,3,2,2,0,0,-1,0,0
2,3,2,3,0,0,-1,0,0
2,3,2,4,0,0,-1,0,0
2,3,2,5,0,0,-1,0,0
2,3,2,78,0,0,-1,0,0
2,3,2,100,0,0,-1,0,0
19,1,3,0,1,0,0
2,3,3,0,0,0,-1,0,0
2,3,3,1,0,0,-1,0,0
2,3,3,2,0,0,-1,0,0
2,3,3,3,0,0,-1,0,0
2,3,3,4,0,0,-1,0,0
2,3,3,5,0,0,-1,0,0
2,3,3,6,0,0,-1,0,0
19,1,4,0,1,0,0
2,3,4,1,0,0,-1,0,0
2,3,4,2,0,0,-1,0,0
2,3,4,3,0,0,-1,0,0
2,3,4,4,0,0,-1,0,0
2,3,4,5,0,0,-1,0,0
2,3,4,6,0,0,-1,0,0
2,3,4,7,0,0,-1,0,0
2,3,4,74,0,0,-1,0,0
2,3,4,85,0,0,-1,0,0
2,3,4,97,0,0,-1,0,0
2,3,4,105,0,0,-1,0,0
19,1,5,0,1,0,0
2,3,5,2,0,0,-1,0,0
2,3,5,3,0,0,-1,0,0
2,3,5,4,0,0,-1,0,0
2,3,5,5,0,0,-1,0,0
2,3,5,6,0,0,-1,0,0
2,3,5,7,0,0,-1,0,0
2,3,5,8,0,0,-1,0,0
2,3,5,9,0,0,-1,0,0
2,3,5,10,0,0,-1,0,0
2,3,5,83,0,0,-1,0,0
2,3,5,104,0,0,-1,0,0
19,1,6,0,1,0,0
2,3,6,3,0,0,-1,0,0
