4477
19,1,106,0,1,0,4402
19,1,105,0,1,0,4401
19,1,104,0,1,0,4400
19,1,103,0,1,0,4399
19,1,102,0,1,0,4398
19,1,101,0,1,0,4397
19,1,100,0,1,0,4396
19,1,99,0,1,0,4395
19,1,98,0,1,0,4394
19,1,97,0,1,0,4393
19,1,96,0,1,0,4392
19,1,95,0,1,0,4391
19,1,94,0,1,0,4390
19,1,93,0,1,0,4389
19,1,92,0,1,0,4388
19,1,91,0,1,0,4387
19,1,90,0,1,0,4386
19,1,89,0,1,0,4385
19,1,88,0,1,0,4384
19,1,87,0,1,0,4383
19,1,86,0,1,0,4382
19,1,85,0,1,0,4381
19,1,84,0,1,0,4380
19,1,83,0,1,0,4379
19,1,82,0,1,0,4378
19,1,81,0,1,0,4377
19,1,80,0,1,0,4376
19,1,79,0,1,0,4375
19,1,78,0,1,0,4374
19,1,77,0,1,0,4373
19,1,76,0,1,0,4372
19,1,75,0,1,0,4371
19,1,74,0,1,0,4370
19,1,73,0,1,0,4369
19,1,72,0,1,0,4368
19,1,71,0,1,0,4367
19,1,70,0,1,0,4366
19,1,69,0,1,0,4365
19,1,68,0,1,0,4364
19,1,67,0,1,0,4363
19,1,66,0,1,0,4362
19,1,65,0,1,0,4361
19,1,64,0,1,0,4360
19,1,63,0,1,0,4359
19,1,62,0,1,0,4358
19,1,61,0,1,0,4357
19,1,60,0,1,0,4356
19,1,59,0,1,0,4355
19,1,58,0,1,0,4354
19,1,57,0,1,0,4353
19,1,56,0,1,0,4352
19,1,55,0,1,0,4351
19,1,54,0,1,0,4350
19,1,53,0,1,0,4349
19,1,52,0,1,0,4348
19,1,51,0,1,0,4347
19,1,50,0,1,0,4346
19,1,49,0,1,0,4345
19,1,48,0,1,0,4344
19,1,47,0,1,0,4343
19,1,46,0,1,0,4342
19,1,45,0,1,0,4341
19,1,44,0,1,0,4340
19,1,43,0,1,0,4339
19,1,42,0,1,0,4338
19,1,41,0,1,0,4337
19,1,40,0,1,0,4336
19,1,39,0,1,0,4335
19,1,38,0,1,0,4334
19,1,37,0,1,0,4333
19,1,36,0,1,0,4332
19,1,35,0,1,0,4331
19,1,34,0,1,0,4330
19,1,33,0,1,0,4329
19,1,32,0,1,0,4328
19,1,31,0,1,0,4327
19,1,30,0,1,0,4326
19,1,29,0,1,0,4325
19,1,28,0,1,0,4324
19,1,27,0,1,0,4323
19,1,26,0,1,0,4322
19,1,25,0,1,0,4321
19,1,24,0,1,0,4320
19,1,23,0,1,0,4319
19,1,22,0,1,0,4318
19,1,21,0,1,0,4317
19,1,20,0,1,0,4316
19,1,19,0,1,0,4315
19,1,18,0,1,0,4314
19,1,17,0,1,0,4313
19,1,16,0,1,0,4312
19,1,15,0,1,0,4311
19,1,14,0,1,0,4310
19,1,13,0,1,0,4309
19,1,12,0,1,0,4308
19,1,11,0,1,0,4307
19,1,10,0,1,0,4306
19,1,9,0,1,0,4305
19,1,8,0,1,0,4304
19,1,7,0,1,0,4303
19,1,6,0,1,0,4302
19,1,5,0,1,0,4301
19,1,4,0,1,0,4300
19,1,3,0,1,0,4299
19,1,2,0,1,0,4298
19,1,1,0,1,0,4297
19,1,0,0,1,0,4296
22,0,1,_X,-1,0,4295
3,2,181,5,0,20,0,4294
22,0,1,_X,-1,0,4293
3,2,180,4,0,20,0,4292
22,0,1,_X,-1,0,4291
3,2,179,3,0,20,0,4290
22,0,1,_X,-1,0,4289
3,2,178,2,0,20,0,4288
22,0,1,_X,-1,0,4287
3,2,177,1,0,20,0,4286
22,0,1,_X,-1,0,4285
3,2,176,0,0,20,0,4284
22,0,1,_X,-1,0,4283
3,2,175,15,0,20,0,4282
22,0,1,_X,-1,0,4281
3,2,174,14,0,20,0,4280
22,0,1,_X,-1,0,4279
3,2,173,13,0,20,0,4278
22,0,1,_X,-1,0,4277
3,2,172,12,0,20,0,4276
22,0,1,_X,-1,0,4275
3,2,171,11,0,20,0,4274
22,0,1,_X,-1,0,4273
3,2,170,10,0,20,0,4272
22,0,1,_X,-1,0,4271
3,2,169,9,0,20,0,4270
22,0,1,_X,-1,0,4269
3,2,168,8,0,20,0,4268
22,0,1,_X,-1,0,4267
3,2,167,7,0,20,0,4266
22,0,1,_X,-1,0,4265
3,2,166,6,0,20,0,4264
22,0,1,_X,-1,0,4263
3,2,165,5,0,20,0,4262
22,0,1,_X,-1,0,4261
3,2,164,4,0,20,0,4260
22,0,1,_X,-1,0,4259
3,2,163,3,0,20,0,4258
22,0,1,_X,-1,0,4257
3,2,162,2,0,20,0,4256
22,0,1,_X,-1,0,4255
3,2,161,1,0,20,0,4254
22,0,1,_X,-1,0,4253
3,2,160,0,0,20,0,4252
22,0,1,_X,-1,0,4251
3,2,159,15,0,20,0,4250
22,0,1,_X,-1,0,4249
3,2,158,14,0,20,0,4248
22,0,1,_X,-1,0,4247
3,2,157,13,0,20,0,4246
22,0,1,_X,-1,0,4245
3,2,156,12,0,20,0,4244
22,0,1,_X,-1,0,4243
3,2,155,11,0,20,0,4242
22,0,1,_X,-1,0,4241
3,2,154,10,0,20,0,4240
22,0,1,_X,-1,0,4239
3,2,153,9,0,20,0,4238
22,0,1,_X,-1,0,4237
3,2,152,8,0,20,0,4236
22,0,1,_X,-1,0,4235
3,2,151,7,0,20,0,4234
22,0,1,_X,-1,0,4233
3,2,150,6,0,20,0,4232
22,0,1,_X,-1,0,4231
3,2,149,5,0,20,0,4230
22,0,1,_X,-1,0,4229
3,2,148,4,0,20,0,4228
22,0,1,_X,-1,0,4227
3,2,147,3,0,20,0,4226
22,0,1,_X,-1,0,4225
3,2,146,2,0,20,0,4224
22,0,1,_X,-1,0,4223
3,2,145,1,0,20,0,4222
22,0,1,_X,-1,0,4221
3,2,144,0,0,20,0,4220
22,0,1,_X,-1,0,4219
3,2,143,15,0,20,0,4218
22,0,1,_X,-1,0,4217
3,2,142,14,0,20,0,4216
22,0,1,_X,-1,0,4215
3,2,141,13,0,20,0,4214
22,0,1,_X,-1,0,4213
3,2,140,12,0,20,0,4212
22,0,1,_X,-1,0,4211
3,2,139,11,0,20,0,4210
22,0,1,_X,-1,0,4209
3,2,138,10,0,20,0,4208
22,0,1,_X,-1,0,4207
3,2,137,9,0,20,0,4206
22,0,1,_X,-1,0,4205
3,2,136,8,0,20,0,4204
22,0,1,_X,-1,0,4203
3,2,135,7,0,20,0,4202
22,0,1,_X,-1,0,4201
3,2,134,6,0,20,0,4200
22,0,1,_X,-1,0,4199
3,2,133,5,0,20,0,4198
22,0,1,_X,-1,0,4197
3,2,132,4,0,20,0,4196
22,0,1,_X,-1,0,4195
3,2,131,3,0,20,0,4194
22,0,1,_X,-1,0,4193
3,2,130,2,0,20,0,4192
22,0,1,_X,-1,0,4191
3,2,129,1,0,20,0,4190
22,0,1,_X,-1,0,4189
3,2,128,0,0,20,0,4188
22,0,1,_X,-1,0,4187
3,2,127,15,0,20,0,4186
22,0,1,_X,-1,0,4185
3,2,126,14,0,20,0,4184
22,0,1,_X,-1,0,4183
3,2,125,13,0,20,0,4182
22,0,1,_X,-1,0,4181
3,2,124,12,0,20,0,4180
22,0,1,_X,-1,0,4179
3,2,123,11,0,20,0,4178
22,0,1,_X,-1,0,4177
3,2,122,10,0,20,0,4176
22,0,1,_X,-1,0,4175
3,2,121,9,0,20,0,4174
22,0,1,_X,-1,0,4173
3,2,120,8,0,20,0,4172
22,0,1,_X,-1,0,4171
3,2,119,7,0,20,0,4170
22,0,1,_X,-1,0,4169
3,2,118,6,0,20,0,4168
22,0,1,_X,-1,0,4167
3,2,117,5,0,20,0,4166
22,0,1,_X,-1,0,4165
3,2,116,4,0,20,0,4164
22,0,1,_X,-1,0,4163
3,2,115,3,0,20,0,4162
22,0,1,_X,-1,0,4161
3,2,114,2,0,20,0,4160
22,0,1,_X,-1,0,4159
3,2,113,1,0,20,0,4158
22,0,1,_X,-1,0,4157
3,2,112,0,0,20,0,4156
22,0,1,_X,-1,0,4155
3,2,111,15,0,20,0,4154
22,0,1,_X,-1,0,4153
3,2,110,14,0,20,0,4152
22,0,1,_X,-1,0,4151
3,2,109,13,0,20,0,4150
22,0,1,_X,-1,0,4149
3,2,108,12,0,20,0,4148
22,0,1,_X,-1,0,4147
3,2,107,11,0,20,0,4146
22,0,1,_X,-1,0,4145
3,2,106,10,0,20,0,4144
22,0,1,_X,-1,0,4143
3,2,105,9,0,20,0,4142
22,0,1,_X,-1,0,4141
3,2,104,8,0,20,0,4140
22,0,1,_X,-1,0,4139
3,2,103,7,0,20,0,4138
22,0,1,_X,-1,0,4137
3,2,102,6,0,20,0,4136
22,0,1,_X,-1,0,4135
3,2,101,5,0,20,0,4134
22,0,1,_X,-1,0,4133
3,2,100,4,0,20,0,4132
22,0,1,_X,-1,0,4131
3,2,99,3,0,20,0,4130
22,0,1,_X,-1,0,4129
3,2,98,2,0,20,0,4128
22,0,1,_X,-1,0,4127
3,2,97,1,0,20,0,4126
22,0,1,_X,-1,0,4125
3,2,96,0,0,20,0,4124
22,0,1,_X,-1,0,4123
3,2,95,15,0,20,0,4122
22,0,1,_X,-1,0,4121
3,2,94,14,0,20,0,4120
22,0,1,_X,-1,0,4119
3,2,93,13,0,20,0,4118
22,0,1,_X,-1,0,4117
3,2,92,12,0,20,0,4116
22,0,1,_X,-1,0,4115
3,2,91,11,0,20,0,4114
22,0,1,_X,-1,0,4113
3,2,90,10,0,20,0,4112
22,0,1,_X,-1,0,4111
3,2,89,9,0,20,0,4110
22,0,1,_X,-1,0,4109
3,2,88,8,0,20,0,4108
22,0,1,_X,-1,0,4107
3,2,87,7,0,20,0,4106
22,0,1,_X,-1,0,4105
3,2,86,6,0,20,0,4104
22,0,1,_X,-1,0,4103
3,2,85,5,0,20,0,4102
22,0,1,_X,-1,0,4101
3,2,84,4,0,20,0,4100
22,0,1,_X,-1,0,4099
3,2,83,3,0,20,0,4098
22,0,1,_X,-1,0,4097
3,2,82,2,0,20,0,4096
22,0,1,_X,-1,0,4095
3,2,81,1,0,20,0,4094
22,0,1,_X,-1,0,4093
3,2,80,0,0,20,0,4092
22,0,1,_X,-1,0,4091
3,2,79,15,0,20,0,4090
22,0,1,_X,-1,0,4089
3,2,78,14,0,20,0,4088
22,0,1,_X,-1,0,4087
3,2,77,13,0,20,0,4086
22,0,1,_X,-1,0,4085
3,2,76,12,0,20,0,4084
22,0,1,_X,-1,0,4083
3,2,75,11,0,20,0,4082
22,0,1,_X,-1,0,4081
3,2,74,10,0,20,0,4080
22,0,1,_X,-1,0,4079
3,2,73,9,0,20,0,4078
22,0,1,_X,-1,0,4077
3,2,72,8,0,20,0,4076
22,0,1,_X,-1,0,4075
3,2,71,7,0,20,0,4074
22,0,1,_X,-1,0,4073
3,2,70,6,0,20,0,4072
22,0,1,_X,-1,0,4071
3,2,69,5,0,20,0,4070
22,0,1,_X,-1,0,4069
3,2,68,4,0,20,0,4068
22,0,1,_X,-1,0,4067
3,2,67,3,0,20,0,4066
22,0,1,_X,-1,0,4065
3,2,66,2,0,20,0,4064
22,0,1,_X,-1,0,4063
3,2,65,1,0,20,0,4062
22,0,1,_X,-1,0,4061
3,2,64,0,0,20,0,4060
22,0,1,_X,-1,0,4059
3,2,63,15,0,20,0,4058
22,0,1,_X,-1,0,4057
3,2,62,14,0,20,0,4056
22,0,1,_X,-1,0,4055
3,2,61,13,0,20,0,4054
22,0,1,_X,-1,0,4053
3,2,60,12,0,20,0,4052
22,0,1,_X,-1,0,4051
3,2,59,11,0,20,0,4050
22,0,1,_X,-1,0,4049
3,2,58,10,0,20,0,4048
22,0,1,_X,-1,0,4047
3,2,57,9,0,20,0,4046
22,0,1,_X,-1,0,4045
3,2,56,8,0,20,0,4044
22,0,1,_X,-1,0,4043
3,2,55,7,0,20,0,4042
22,0,1,_X,-1,0,4041
3,2,54,6,0,20,0,4040
22,0,1,_X,-1,0,4039
3,2,53,5,0,20,0,4038
22,0,1,_X,-1,0,4037
3,2,52,4,0,20,0,4036
22,0,1,_X,-1,0,4035
3,2,51,3,0,20,0,4034
22,0,1,_X,-1,0,4033
3,2,50,2,0,20,0,4032
22,0,1,_X,-1,0,4031
3,2,49,1,0,20,0,4030
22,0,1,_X,-1,0,4029
3,2,48,0,0,20,0,4028
22,0,1,_X,-1,0,4027
3,2,47,15,0,20,0,4026
22,0,1,_X,-1,0,4025
3,2,46,14,0,20,0,4024
22,0,1,_X,-1,0,4023
3,2,45,13,0,20,0,4022
22,0,1,_X,-1,0,4021
3,2,44,12,0,20,0,4020
22,0,1,_X,-1,0,4019
3,2,43,11,0,20,0,4018
22,0,1,_X,-1,0,4017
3,2,42,10,0,20,0,4016
22,0,1,_X,-1,0,4015
3,2,41,9,0,20,0,4014
22,0,1,_X,-1,0,4013
3,2,40,8,0,20,0,4012
22,0,1,_X,-1,0,4011
3,2,39,7,0,20,0,4010
22,0,1,_X,-1,0,4009
3,2,38,6,0,20,0,4008
22,0,1,_X,-1,0,4007
3,2,37,5,0,20,0,4006
22,0,1,_X,-1,0,4005
3,2,36,4,0,20,0,4004
22,0,1,_X,-1,0,4003
3,2,35,3,0,20,0,4002
22,0,1,_X,-1,0,4001
3,2,34,2,0,20,0,4000
22,0,1,_X,-1,0,3999
3,2,33,1,0,20,0,3998
22,0,1,_X,-1,0,3997
3,2,32,0,0,20,0,3996
22,0,1,_X,-1,0,3995
3,2,31,15,0,20,0,3994
22,0,1,_X,-1,0,3993
3,2,30,14,0,20,0,3992
22,0,1,_X,-1,0,3991
3,2,29,13,0,20,0,3990
22,0,1,_X,-1,0,3989
3,2,28,12,0,20,0,3988
22,0,1,_X,-1,0,3987
3,2,27,11,0,20,0,3986
22,0,1,_X,-1,0,3985
3,2,26,10,0,20,0,3984
22,0,1,_X,-1,0,3983
3,2,25,9,0,20,0,3982
22,0,1,_X,-1,0,3981
3,2,24,8,0,20,0,3980
22,0,1,_X,-1,0,3979
3,2,23,7,0,20,0,3978
22,0,1,_X,-1,0,3977
3,2,22,6,0,20,0,3976
22,0,1,_X,-1,0,3975
3,2,21,5,0,20,0,3974
22,0,1,_X,-1,0,3973
3,2,20,4,0,20,0,3972
22,0,1,_X,-1,0,3971
3,2,19,3,0,20,0,3970
22,0,1,_X,-1,0,3969
3,2,18,2,0,20,0,3968
22,0,1,_X,-1,0,3967
3,2,17,1,0,20,0,3966
22,0,1,_X,-1,0,3965
3,2,16,0,0,20,0,3964
22,0,1,_X,-1,0,3963
3,2,15,15,0,20,0,3962
22,0,1,_X,-1,0,3961
3,2,14,14,0,20,0,3960
22,0,1,_X,-1,0,3959
3,2,13,13,0,20,0,3958
22,0,1,_X,-1,0,3957
3,2,12,12,0,20,0,3956
22,0,1,_X,-1,0,3955
3,2,11,11,0,20,0,3954
22,0,1,_X,-1,0,3953
3,2,10,10,0,20,0,3952
22,0,1,_X,-1,0,3951
3,2,9,9,0,20,0,3950
22,0,1,_X,-1,0,3949
3,2,8,8,0,20,0,3948
22,0,1,_X,-1,0,3947
3,2,7,7,0,20,0,3946
22,0,1,_X,-1,0,3945
3,2,6,6,0,20,0,3944
22,0,1,_X,-1,0,3943
3,2,5,5,0,20,0,3942
22,0,1,_X,-1,0,3941
3,2,4,4,0,20,0,3940
22,0,1,_X,-1,0,3939
3,2,3,3,0,20,0,3938
22,0,1,_X,-1,0,3937
3,2,2,2,0,20,0,3936
22,0,1,_X,-1,0,3935
3,2,1,1,0,20,0,3934
22,0,1,_X,-1,0,3933
3,2,0,0,0,20,0,3932
4,1,0,1,XBXBUF,-1,0,3931
17,0,1,XBX,-1,0,3930
7,1,0,0,20,0,3929
18,0,1,XBX,-1,0,3928
5,1,0,0,20,0,3927
7,1,0,0,21,0,3926
2,3,0,0,0,0,-1,0,3925
2,3,1,0,0,0,-1,0,3924
2,3,2,0,0,0,-1,0,3923
2,3,3,0,0,0,-1,0,3922
2,3,4,0,0,0,-1,0,3921
5,1,1,0,20,0,3920
7,1,1,0,21,0,3919
2,3,0,1,0,0,-1,0,3918
2,3,1,1,0,0,-1,0,3917
2,3,2,1,0,0,-1,0,3916
2,3,3,1,0,0,-1,0,3915
2,3,4,1,0,0,-1,0,3914
2,3,10,1,0,0,-1,0,3913
2,3,11,1,0,0,-1,0,3912
2,3,12,1,0,0,-1,0,3911
2,3,13,1,0,0,-1,0,3910
5,1,2,0,20,0,3909
7,1,2,0,21,0,3908
2,3,0,2,0,0,-1,0,3907
2,3,1,2,0,0,-1,0,3906
2,3,2,2,0,0,-1,0,3905
2,3,3,2,0,0,-1,0,3904
2,3,4,2,0,0,-1,0,3903
2,3,10,2,0,0,-1,0,3902
2,3,11,2,0,0,-1,0,3901
2,3,12,2,0,0,-1,0,3900
2,3,13,2,0,0,-1,0,3899
5,1,3,0,20,0,3898
7,1,3,0,21,0,3897
2,3,0,3,0,0,-1,0,3896
2,3,1,3,0,0,-1,0,3895
2,3,2,3,0,0,-1,0,3894
2,3,3,3,0,0,-1,0,3893
2,3,4,3,0,0,-1,0,3892
2,3,5,3,0,0,-1,0,3891
2,3,10,3,0,0,-1,0,3890
2,3,11,3,0,0,-1,0,3889
2,3,12,3,0,0,-1,0,3888
2,3,13,3,0,0,-1,0,3887
2,3,14,3,0,0,-1,0,3886
5,1,4,0,20,0,3885
7,1,4,0,21,0,3884
2,3,0,4,0,0,-1,0,3883
3,2,0,0,0,21,0,3882
2,3,1,4,0,0,-1,0,3881
2,3,2,4,0,0,-1,0,3880
2,3,3,4,0,0,-1,0,3879
2,3,4,4,0,0,-1,0,3878
2,3,5,4,0,0,-1,0,3877
2,3,10,4,0,0,-1,0,3876
2,3,11,4,0,0,-1,0,3875
2,3,12,4,0,0,-1,0,3874
2,3,13,4,0,0,-1,0,3873
2,3,14,4,0,0,-1,0,3872
2,3,15,4,0,0,-1,0,3871
2,3,16,4,0,0,-1,0,3870
5,1,5,0,20,0,3869
7,1,5,0,21,0,3868
2,3,3,5,0,0,-1,0,3867
2,3,4,5,0,0,-1,0,3866
2,3,5,5,0,0,-1,0,3865
2,3,6,5,0,0,-1,0,3864
2,3,13,5,0,0,-1,0,3863
2,3,14,5,0,0,-1,0,3862
2,3,15,5,0,0,-1,0,3861
2,3,16,5,0,0,-1,0,3860
2,3,17,5,0,0,-1,0,3859
5,1,6,0,20,0,3858
7,1,6,0,21,0,3857
2,3,5,6,0,0,-1,0,3856
2,3,6,6,0,0,-1,0,3855
2,3,7,6,0,0,-1,0,3854
2,3,14,6,0,0,-1,0,3853
2,3,15,6,0,0,-1,0,3852
2,3,17,6,0,0,-1,0,3851
2,3,18,6,0,0,-1,0,3850
2,3,19,6,0,0,-1,0,3849
5,1,7,0,20,0,3848
7,1,7,0,21,0,3847
2,3,6,7,0,0,-1,0,3846
2,3,7,7,0,0,-1,0,3845
2,3,8,7,0,0,-1,0,3844
2,3,17,7,0,0,-1,0,3843
2,3,18,7,0,0,-1,0,3842
2,3,19,7,0,0,-1,0,3841
2,3,20,7,0,0,-1,0,3840
2,3,21,7,0,0,-1,0,3839
5,1,8,0,20,0,3838
7,1,8,0,21,0,3837
2,3,7,8,0,0,-1,0,3836
2,3,8,8,0,0,-1,0,3835
2,3,9,8,0,0,-1,0,3834
2,3,10,8,0,0,-1,0,3833
2,3,19,8,0,0,-1,0,3832
2,3,20,8,0,0,-1,0,3831
2,3,21,8,0,0,-1,0,3830
2,3,22,8,0,0,-1,0,3829
2,3,23,8,0,0,-1,0,3828
2,3,24,8,0,0,-1,0,3827
5,1,9,0,20,0,3826
7,1,9,0,21,0,3825
2,3,8,9,0,0,-1,0,3824
2,3,9,9,0,0,-1,0,3823
2,3,10,9,0,0,-1,0,3822
2,3,20,9,0,0,-1,0,3821
2,3,21,9,0,0,-1,0,3820
2,3,22,9,0,0,-1,0,3819
2,3,23,9,0,0,-1,0,3818
2,3,24,9,0,0,-1,0,3817
5,1,10,0,20,0,3816
7,1,10,0,21,0,3815
2,3,1,10,0,0,-1,0,3814
2,3,2,10,0,0,-1,0,3813
2,3,3,10,0,0,-1,0,3812
2,3,4,10,0,0,-1,0,3811
2,3,8,10,0,0,-1,0,3810
2,3,9,10,0,0,-1,0,3809
2,3,10,10,0,0,-1,0,3808
2,3,11,10,0,0,-1,0,3807
2,3,12,10,0,0,-1,0,3806
2,3,13,10,0,0,-1,0,3805
2,3,22,10,0,0,-1,0,3804
2,3,23,10,0,0,-1,0,3803
2,3,24,10,0,0,-1,0,3802
2,3,25,10,0,0,-1,0,3801
2,3,26,10,0,0,-1,0,3800
2,3,27,10,0,0,-1,0,3799
2,3,29,10,0,0,-1,0,3798
5,1,11,0,20,0,3797
7,1,11,0,21,0,3796
2,3,1,11,0,0,-1,0,3795
2,3,2,11,0,0,-1,0,3794
2,3,3,11,0,0,-1,0,3793
2,3,4,11,0,0,-1,0,3792
2,3,10,11,0,0,-1,0,3791
2,3,11,11,0,0,-1,0,3790
2,3,12,11,0,0,-1,0,3789
2,3,13,11,0,0,-1,0,3788
2,3,14,11,0,0,-1,0,3787
2,3,26,11,0,0,-1,0,3786
2,3,27,11,0,0,-1,0,3785
2,3,29,11,0,0,-1,0,3784
5,1,12,0,20,0,3783
7,1,12,0,21,0,3782
2,3,1,12,0,0,-1,0,3781
2,3,2,12,0,0,-1,0,3780
2,3,3,12,0,0,-1,0,3779
2,3,4,12,0,0,-1,0,3778
2,3,10,12,0,0,-1,0,3777
2,3,11,12,0,0,-1,0,3776
2,3,12,12,0,0,-1,0,3775
2,3,13,12,0,0,-1,0,3774
2,3,14,12,0,0,-1,0,3773
2,3,26,12,0,0,-1,0,3772
2,3,27,12,0,0,-1,0,3771
2,3,29,12,0,0,-1,0,3770
5,1,13,0,20,0,3769
7,1,13,0,21,0,3768
2,3,1,13,0,0,-1,0,3767
3,2,1,1,0,21,0,3766
2,3,2,13,0,0,-1,0,3765
3,2,2,2,0,21,0,3764
2,3,3,13,0,0,-1,0,3763
2,3,4,13,0,0,-1,0,3762
2,3,5,13,0,0,-1,0,3761
2,3,10,13,0,0,-1,0,3760
2,3,11,13,0,0,-1,0,3759
2,3,12,13,0,0,-1,0,3758
2,3,13,13,0,0,-1,0,3757
2,3,14,13,0,0,-1,0,3756
2,3,15,13,0,0,-1,0,3755
2,3,16,13,0,0,-1,0,3754
2,3,26,13,0,0,-1,0,3753
2,3,27,13,0,0,-1,0,3752
2,3,29,13,0,0,-1,0,3751
2,3,30,13,0,0,-1,0,3750
5,1,14,0,20,0,3749
7,1,14,0,21,0,3748
2,3,3,14,0,0,-1,0,3747
3,2,3,3,0,21,0,3746
2,3,4,14,0,0,-1,0,3745
2,3,5,14,0,0,-1,0,3744
2,3,6,14,0,0,-1,0,3743
2,3,11,14,0,0,-1,0,3742
2,3,12,14,0,0,-1,0,3741
2,3,13,14,0,0,-1,0,3740
2,3,14,14,0,0,-1,0,3739
2,3,15,14,0,0,-1,0,3738
2,3,16,14,0,0,-1,0,3737
2,3,17,14,0,0,-1,0,3736
2,3,18,14,0,0,-1,0,3735
2,3,27,14,0,0,-1,0,3734
2,3,29,14,0,0,-1,0,3733
2,3,30,14,0,0,-1,0,3732
2,3,60,14,0,0,-1,0,3731
2,3,61,14,0,0,-1,0,3730
5,1,15,0,20,0,3729
7,1,15,0,21,0,3728
2,3,4,15,0,0,-1,0,3727
2,3,5,15,0,0,-1,0,3726
2,3,6,15,0,0,-1,0,3725
2,3,13,15,0,0,-1,0,3724
2,3,14,15,0,0,-1,0,3723
2,3,15,15,0,0,-1,0,3722
2,3,16,15,0,0,-1,0,3721
2,3,17,15,0,0,-1,0,3720
2,3,18,15,0,0,-1,0,3719
2,3,29,15,0,0,-1,0,3718
2,3,30,15,0,0,-1,0,3717
2,3,60,15,0,0,-1,0,3716
2,3,61,15,0,0,-1,0,3715
2,3,62,15,0,0,-1,0,3714
2,3,65,15,0,0,-1,0,3713
5,1,16,0,20,0,3712
7,1,16,0,21,0,3711
2,3,4,16,0,0,-1,0,3710
3,2,4,4,0,21,0,3709
2,3,5,16,0,0,-1,0,3708
2,3,13,16,0,0,-1,0,3707
2,3,14,16,0,0,-1,0,3706
2,3,15,16,0,0,-1,0,3705
2,3,16,16,0,0,-1,0,3704
2,3,17,16,0,0,-1,0,3703
2,3,18,16,0,0,-1,0,3702
2,3,29,16,0,0,-1,0,3701
2,3,30,16,0,0,-1,0,3700
2,3,60,16,0,0,-1,0,3699
2,3,61,16,0,0,-1,0,3698
2,3,62,16,0,0,-1,0,3697
2,3,65,16,0,0,-1,0,3696
5,1,17,0,20,0,3695
7,1,17,0,21,0,3694
2,3,5,17,0,0,-1,0,3693
3,2,5,5,0,21,0,3692
2,3,6,17,0,0,-1,0,3691
2,3,7,17,0,0,-1,0,3690
2,3,14,17,0,0,-1,0,3689
2,3,15,17,0,0,-1,0,3688
2,3,16,17,0,0,-1,0,3687
2,3,17,17,0,0,-1,0,3686
2,3,18,17,0,0,-1,0,3685
2,3,19,17,0,0,-1,0,3684
2,3,20,17,0,0,-1,0,3683
2,3,30,17,0,0,-1,0,3682
2,3,60,17,0,0,-1,0,3681
2,3,61,17,0,0,-1,0,3680
2,3,62,17,0,0,-1,0,3679
2,3,65,17,0,0,-1,0,3678
2,3,70,17,0,0,-1,0,3677
5,1,18,0,20,0,3676
7,1,18,0,21,0,3675
2,3,6,18,0,0,-1,0,3674
2,3,7,18,0,0,-1,0,3673
2,3,14,18,0,0,-1,0,3672
2,3,15,18,0,0,-1,0,3671
2,3,16,18,0,0,-1,0,3670
2,3,17,18,0,0,-1,0,3669
2,3,18,18,0,0,-1,0,3668
