6853
19,1,11,0,1,0,6683
19,1,10,0,1,0,6682
19,1,9,0,1,0,6681
19,1,8,0,1,0,6680
19,1,7,0,1,0,6679
19,1,6,0,1,0,6678
19,1,5,0,1,0,6677
19,1,4,0,1,0,6676
19,1,3,0,1,0,6675
19,1,2,0,1,0,6674
19,1,1,0,1,0,6673
19,1,0,0,1,0,6672
1,0,1,RN,-1,0,6671
22,0,1,_AX,-1,0,6670
22,0,1,_X,-1,0,6669
22,0,1,_AX,-1,0,6668
22,0,1,_X,-1,0,6667
22,0,1,_AX,-1,0,6666
22,0,1,_X,-1,0,6665
22,0,1,_AX,-1,0,6664
22,0,1,_X,-1,0,6663
22,0,1,_AX,-1,0,6662
22,0,1,_X,-1,0,6661
22,0,1,_AX,-1,0,6660
22,0,1,_X,-1,0,6659
22,0,1,_AX,-1,0,6658
22,0,1,_X,-1,0,6657
22,0,1,_AX,-1,0,6656
22,0,1,_X,-1,0,6655
22,0,1,_AX,-1,0,6654
22,0,1,_X,-1,0,6653
22,0,1,_AX,-1,0,6652
22,0,1,_X,-1,0,6651
22,0,1,_AX,-1,0,6650
22,0,1,_X,-1,0,6649
22,0,1,_AX,-1,0,6648
22,0,1,_X,-1,0,6647
22,0,1,_AX,-1,0,6646
22,0,1,_X,-1,0,6645
22,0,1,_AX,-1,0,6644
22,0,1,_X,-1,0,6643
22,0,1,_AX,-1,0,6642
22,0,1,_X,-1,0,6641
22,0,1,_AX,-1,0,6640
22,0,1,_X,-1,0,6639
22,0,1,_AX,-1,0,6638
22,0,1,_X,-1,0,6637
22,0,1,_AX,-1,0,6636
22,0,1,_X,-1,0,6635
22,0,1,_AX,-1,0,6634
22,0,1,_X,-1,0,6633
22,0,1,_AX,-1,0,6632
22,0,1,_X,-1,0,6631
22,0,1,_AX,-1,0,6630
22,0,1,_X,-1,0,6629
22,0,1,_AX,-1,0,6628
22,0,1,_X,-1,0,6627
22,0,1,_AX,-1,0,6626
22,0,1,_X,-1,0,6625
22,0,1,_AX,-1,0,6624
22,0,1,_X,-1,0,6623
22,0,1,_AX,-1,0,6622
22,0,1,_X,-1,0,6621
22,0,1,_AX,-1,0,6620
22,0,1,_X,-1,0,6619
22,0,1,_AX,-1,0,6618
22,0,1,_X,-1,0,6617
22,0,1,_AX,-1,0,6616
22,0,1,_X,-1,0,6615
22,0,1,_AX,-1,0,6614
22,0,1,_X,-1,0,6613
22,0,1,_AX,-1,0,6612
22,0,1,_X,-1,0,6611
22,0,1,_AX,-1,0,6610
22,0,1,_X,-1,0,6609
22,0,1,_AX,-1,0,6608
22,0,1,_X,-1,0,6607
22,0,1,_AX,-1,0,6606
22,0,1,_X,-1,0,6605
22,0,1,_AX,-1,0,6604
22,0,1,_X,-1,0,6603
22,0,1,_AX,-1,0,6602
22,0,1,_X,-1,0,6601
22,0,1,_AX,-1,0,6600
22,0,1,_X,-1,0,6599
22,0,1,_AX,-1,0,6598
22,0,1,_X,-1,0,6597
22,0,1,_AX,-1,0,6596
22,0,1,_X,-1,0,6595
22,0,1,_AX,-1,0,6594
22,0,1,_X,-1,0,6593
22,0,1,_AX,-1,0,6592
22,0,1,_X,-1,0,6591
22,0,1,_AX,-1,0,6590
22,0,1,_X,-1,0,6589
22,0,1,_AX,-1,0,6588
22,0,1,_X,-1,0,6587
22,0,1,_AX,-1,0,6586
22,0,1,_X,-1,0,6585
22,0,1,_AX,-1,0,6584
22,0,1,_X,-1,0,6583
22,0,1,_AX,-1,0,6582
22,0,1,_X,-1,0,6581
22,0,1,_AX,-1,0,6580
22,0,1,_X,-1,0,6579
22,0,1,_AX,-1,0,6578
22,0,1,_X,-1,0,6577
22,0,1,_AX,-1,0,6576
22,0,1,_X,-1,0,6575
22,0,1,_AX,-1,0,6574
22,0,1,_X,-1,0,6573
22,0,1,_AX,-1,0,6572
22,0,1,_X,-1,0,6571
22,0,1,_AX,-1,0,6570
22,0,1,_X,-1,0,6569
22,0,1,_AX,-1,0,6568
22,0,1,_X,-1,0,6567
22,0,1,_AX,-1,0,6566
22,0,1,_X,-1,0,6565
22,0,1,_AX,-1,0,6564
22,0,1,_X,-1,0,6563
22,0,1,_AX,-1,0,6562
22,0,1,_X,-1,0,6561
22,0,1,_AX,-1,0,6560
22,0,1,_X,-1,0,6559
22,0,1,_AX,-1,0,6558
22,0,1,_X,-1,0,6557
22,0,1,_AX,-1,0,6556
22,0,1,_X,-1,0,6555
22,0,1,_AX,-1,0,6554
22,0,1,_X,-1,0,6553
22,0,1,_AX,-1,0,6552
22,0,1,_X,-1,0,6551
22,0,1,_AX,-1,0,6550
22,0,1,_X,-1,0,6549
22,0,1,_AX,-1,0,6548
22,0,1,_X,-1,0,6547
22,0,1,_AX,-1,0,6546
22,0,1,_X,-1,0,6545
22,0,1,_AX,-1,0,6544
22,0,1,_X,-1,0,6543
22,0,1,_AX,-1,0,6542
22,0,1,_X,-1,0,6541
22,0,1,_AX,-1,0,6540
22,0,1,_X,-1,0,6539
22,0,1,_AX,-1,0,6538
22,0,1,_X,-1,0,6537
22,0,1,_AX,-1,0,6536
22,0,1,_X,-1,0,6535
22,0,1,_AX,-1,0,6534
22,0,1,_X,-1,0,6533
22,0,1,_AX,-1,0,6532
22,0,1,_X,-1,0,6531
22,0,1,_AX,-1,0,6530
22,0,1,_X,-1,0,6529
22,0,1,_AX,-1,0,6528
22,0,1,_X,-1,0,6527
22,0,1,_AX,-1,0,6526
22,0,1,_X,-1,0,6525
22,0,1,_AX,-1,0,6524
22,0,1,_X,-1,0,6523
22,0,1,_AX,-1,0,6522
22,0,1,_X,-1,0,6521
22,0,1,_AX,-1,0,6520
22,0,1,_X,-1,0,6519
22,0,1,_AX,-1,0,6518
22,0,1,_X,-1,0,6517
22,0,1,_AX,-1,0,6516
22,0,1,_X,-1,0,6515
22,0,1,_AX,-1,0,6514
22,0,1,_X,-1,0,6513
22,0,1,_AX,-1,0,6512
22,0,1,_X,-1,0,6511
22,0,1,_AX,-1,0,6510
22,0,1,_X,-1,0,6509
22,0,1,_AX,-1,0,6508
22,0,1,_X,-1,0,6507
22,0,1,_AX,-1,0,6506
22,0,1,_X,-1,0,6505
22,0,1,_AX,-1,0,6504
22,0,1,_X,-1,0,6503
22,0,1,_AX,-1,0,6502
22,0,1,_X,-1,0,6501
22,0,1,_AX,-1,0,6500
22,0,1,_X,-1,0,6499
22,0,1,_AX,-1,0,6498
22,0,1,_X,-1,0,6497
22,0,1,_AX,-1,0,6496
22,0,1,_X,-1,0,6495
22,0,1,_AX,-1,0,6494
22,0,1,_X,-1,0,6493
22,0,1,_AX,-1,0,6492
22,0,1,_X,-1,0,6491
22,0,1,_AX,-1,0,6490
22,0,1,_X,-1,0,6489
22,0,1,_AX,-1,0,6488
22,0,1,_X,-1,0,6487
22,0,1,_AX,-1,0,6486
22,0,1,_X,-1,0,6485
22,0,1,_AX,-1,0,6484
22,0,1,_X,-1,0,6483
22,0,1,_AX,-1,0,6482
22,0,1,_X,-1,0,6481
22,0,1,_AX,-1,0,6480
22,0,1,_X,-1,0,6479
22,0,1,_AX,-1,0,6478
22,0,1,_X,-1,0,6477
22,0,1,_AX,-1,0,6476
22,0,1,_X,-1,0,6475
22,0,1,_AX,-1,0,6474
22,0,1,_X,-1,0,6473
22,0,1,_AX,-1,0,6472
22,0,1,_X,-1,0,6471
22,0,1,_AX,-1,0,6470
22,0,1,_X,-1,0,6469
22,0,1,_AX,-1,0,6468
22,0,1,_X,-1,0,6467
22,0,1,_AX,-1,0,6466
22,0,1,_X,-1,0,6465
22,0,1,_AX,-1,0,6464
22,0,1,_X,-1,0,6463
22,0,1,_AX,-1,0,6462
22,0,1,_X,-1,0,6461
22,0,1,_AX,-1,0,6460
22,0,1,_X,-1,0,6459
22,0,1,_AX,-1,0,6458
22,0,1,_X,-1,0,6457
22,0,1,_AX,-1,0,6456
22,0,1,_X,-1,0,6455
22,0,1,_AX,-1,0,6454
22,0,1,_X,-1,0,6453
22,0,1,_AX,-1,0,6452
22,0,1,_X,-1,0,6451
22,0,1,_AX,-1,0,6450
22,0,1,_X,-1,0,6449
22,0,1,_AX,-1,0,6448
22,0,1,_X,-1,0,6447
22,0,1,_AX,-1,0,6446
22,0,1,_X,-1,0,6445
22,0,1,_AX,-1,0,6444
22,0,1,_X,-1,0,6443
22,0,1,_AX,-1,0,6442
22,0,1,_X,-1,0,6441
22,0,1,_AX,-1,0,6440
22,0,1,_X,-1,0,6439
22,0,1,_AX,-1,0,6438
22,0,1,_X,-1,0,6437
22,0,1,_AX,-1,0,6436
22,0,1,_X,-1,0,6435
22,0,1,_AX,-1,0,6434
22,0,1,_X,-1,0,6433
22,0,1,_AX,-1,0,6432
22,0,1,_X,-1,0,6431
22,0,1,_AX,-1,0,6430
22,0,1,_X,-1,0,6429
22,0,1,_AX,-1,0,6428
22,0,1,_X,-1,0,6427
22,0,1,_AX,-1,0,6426
22,0,1,_X,-1,0,6425
22,0,1,_AX,-1,0,6424
22,0,1,_X,-1,0,6423
22,0,1,_AX,-1,0,6422
22,0,1,_X,-1,0,6421
22,0,1,_AX,-1,0,6420
22,0,1,_X,-1,0,6419
22,0,1,_AX,-1,0,6418
22,0,1,_X,-1,0,6417
22,0,1,_AX,-1,0,6416
22,0,1,_X,-1,0,6415
22,0,1,_AX,-1,0,6414
22,0,1,_X,-1,0,6413
22,0,1,_AX,-1,0,6412
22,0,1,_X,-1,0,6411
22,0,1,_AX,-1,0,6410
22,0,1,_X,-1,0,6409
22,0,1,_AX,-1,0,6408
22,0,1,_X,-1,0,6407
22,0,1,_AX,-1,0,6406
22,0,1,_X,-1,0,6405
22,0,1,_AX,-1,0,6404
22,0,1,_X,-1,0,6403
22,0,1,_AX,-1,0,6402
22,0,1,_X,-1,0,6401
22,0,1,_AX,-1,0,6400
22,0,1,_X,-1,0,6399
22,0,1,_AX,-1,0,6398
22,0,1,_X,-1,0,6397
22,0,1,_AX,-1,0,6396
22,0,1,_X,-1,0,6395
22,0,1,_AX,-1,0,6394
22,0,1,_X,-1,0,6393
22,0,1,_AX,-1,0,6392
22,0,1,_X,-1,0,6391
22,0,1,_AX,-1,0,6390
22,0,1,_X,-1,0,6389
22,0,1,_AX,-1,0,6388
22,0,1,_X,-1,0,6387
22,0,1,_AX,-1,0,6386
22,0,1,_X,-1,0,6385
22,0,1,_AX,-1,0,6384
22,0,1,_X,-1,0,6383
22,0,1,_AX,-1,0,6382
22,0,1,_X,-1,0,6381
22,0,1,_AX,-1,0,6380
22,0,1,_X,-1,0,6379
22,0,1,_AX,-1,0,6378
22,0,1,_X,-1,0,6377
22,0,1,_AX,-1,0,6376
22,0,1,_X,-1,0,6375
22,0,1,_AX,-1,0,6374
22,0,1,_X,-1,0,6373
22,0,1,_AX,-1,0,6372
22,0,1,_X,-1,0,6371
22,0,1,_AX,-1,0,6370
22,0,1,_X,-1,0,6369
22,0,1,_AX,-1,0,6368
22,0,1,_X,-1,0,6367
22,0,1,_AX,-1,0,6366
22,0,1,_X,-1,0,6365
22,0,1,_AX,-1,0,6364
22,0,1,_X,-1,0,6363
22,0,1,_AX,-1,0,6362
22,0,1,_X,-1,0,6361
22,0,1,_AX,-1,0,6360
22,0,1,_X,-1,0,6359
22,0,1,_AX,-1,0,6358
22,0,1,_X,-1,0,6357
22,0,1,_AX,-1,0,6356
22,0,1,_X,-1,0,6355
22,0,1,_AX,-1,0,6354
22,0,1,_X,-1,0,6353
22,0,1,_AX,-1,0,6352
22,0,1,_X,-1,0,6351
22,0,1,_AX,-1,0,6350
22,0,1,_X,-1,0,6349
22,0,1,_AX,-1,0,6348
22,0,1,_X,-1,0,6347
22,0,1,_AX,-1,0,6346
22,0,1,_X,-1,0,6345
22,0,1,_AX,-1,0,6344
22,0,1,_X,-1,0,6343
22,0,1,_AX,-1,0,6342
22,0,1,_X,-1,0,6341
22,0,1,_AX,-1,0,6340
22,0,1,_X,-1,0,6339
22,0,1,_AX,-1,0,6338
22,0,1,_X,-1,0,6337
22,0,1,_AX,-1,0,6336
22,0,1,_X,-1,0,6335
22,0,1,_AX,-1,0,6334
22,0,1,_X,-1,0,6333
22,0,1,_AX,-1,0,6332
22,0,1,_X,-1,0,6331
22,0,1,_AX,-1,0,6330
22,0,1,_X,-1,0,6329
22,0,1,_AX,-1,0,6328
22,0,1,_X,-1,0,6327
22,0,1,_AX,-1,0,6326
22,0,1,_X,-1,0,6325
22,0,1,_AX,-1,0,6324
22,0,1,_X,-1,0,6323
22,0,1,_AX,-1,0,6322
22,0,1,_X,-1,0,6321
22,0,1,_AX,-1,0,6320
22,0,1,_X,-1,0,6319
22,0,1,_AX,-1,0,6318
22,0,1,_X,-1,0,6317
22,0,1,_AX,-1,0,6316
22,0,1,_X,-1,0,6315
22,0,1,_AX,-1,0,6314
22,0,1,_X,-1,0,6313
22,0,1,_AX,-1,0,6312
22,0,1,_X,-1,0,6311
22,0,1,_AX,-1,0,6310
22,0,1,_X,-1,0,6309
22,0,1,_AX,-1,0,6308
22,0,1,_X,-1,0,6307
22,0,1,_lambda,-1,0,6306
5,1,0,0,1,0,6305
9,1,0,0,1,0,6304
10,1,0,0,-1,0,6303
11,2,0,0,0,-1,0,6302
5,1,1,0,1,0,6301
9,1,1,0,1,0,6300
10,1,1,0,-1,0,6299
11,2,1,1,0,-1,0,6298
5,1,2,0,1,0,6297
9,1,2,0,1,0,6296
10,1,2,0,-1,0,6295
11,2,2,2,0,-1,0,6294
5,1,3,0,1,0,6293
9,1,3,0,1,0,6292
10,1,3,0,-1,0,6291
11,2,3,3,0,-1,0,6290
5,1,4,0,1,0,6289
9,1,4,0,1,0,6288
10,1,4,0,-1,0,6287
11,2,4,4,0,-1,0,6286
5,1,5,0,1,0,6285
9,1,5,0,1,0,6284
10,1,5,0,-1,0,6283
11,2,5,5,0,-1,0,6282
5,1,6,0,1,0,6281
9,1,6,0,1,0,6280
10,1,6,0,-1,0,6279
11,2,6,6,0,-1,0,6278
5,1,7,0,1,0,6277
9,1,7,0,1,0,6276
10,1,7,0,-1,0,6275
11,2,7,7,0,-1,0,6274
5,1,8,0,1,0,6273
9,1,8,0,1,0,6272
10,1,8,0,-1,0,6271
11,2,8,8,0,-1,0,6270
5,1,9,0,1,0,6269
9,1,9,0,1,0,6268
10,1,9,0,-1,0,6267
11,2,9,9,0,-1,0,6266
5,1,10,0,1,0,6265
9,1,10,0,1,0,6264
10,1,10,0,-1,0,6263
11,2,10,10,0,-1,0,6262
5,1,11,0,1,0,6261
9,1,11,0,1,0,6260
10,1,11,0,-1,0,6259
11,2,11,11,0,-1,0,6258
5,1,12,0,1,0,6257
9,1,12,0,1,0,6256
10,1,12,0,-1,0,6255
11,2,12,12,0,-1,0,6254
5,1,13,0,1,0,6253
9,1,13,0,1,0,6252
10,1,13,0,-1,0,6251
11,2,13,13,0,-1,0,6250
5,1,14,0,1,0,6249
9,1,14,0,1,0,6248
10,1,14,0,-1,0,6247
11,2,14,14,0,-1,0,6246
5,1,15,0,1,0,6245
9,1,15,0,1,0,6244
10,1,15,0,-1,0,6243
11,2,15,15,0,-1,0,6242
5,1,16,0,1,0,6241
9,1,16,0,1,0,6240
10,1,16,0,-1,0,6239
11,2,16,0,0,-1,0,6238
5,1,17,0,1,0,6237
9,1,17,0,1,0,6236
10,1,17,0,-1,0,6235
11,2,17,1,0,-1,0,6234
5,1,18,0,1,0,6233
9,1,18,0,1,0,6232
10,1,18,0,-1,0,6231
11,2,18,2,0,-1,0,6230
5,1,19,0,1,0,6229
9,1,19,0,1,0,6228
10,1,19,0,-1,0,6227
11,2,19,3,0,-1,0,6226
5,1,20,0,1,0,6225
9,1,20,0,1,0,6224
10,1,20,0,-1,0,6223
11,2,20,4,0,-1,0,6222
5,1,21,0,1,0,6221
9,1,21,0,1,0,6220
10,1,21,0,-1,0,6219
11,2,21,5,0,-1,0,6218
5,1,22,0,1,0,6217
9,1,22,0,1,0,6216
10,1,22,0,-1,0,6215
11,2,22,6,0,-1,0,6214
5,1,23,0,1,0,6213
9,1,23,0,1,0,6212
10,1,23,0,-1,0,6211
11,2,23,7,0,-1,0,6210
5,1,24,0,1,0,6209
9,1,24,0,1,0,6208
10,1,24,0,-1,0,6207
11,2,24,8,0,-1,0,6206
5,1,25,0,1,0,6205
9,1,25,0,1,0,6204
10,1,25,0,-1,0,6203
11,2,25,9,0,-1,0,6202
5,1,26,0,1,0,6201
9,1,26,0,1,0,6200
10,1,26,0,-1,0,6199
11,2,26,10,0,-1,0,6198
5,1,27,0,1,0,6197
9,1,27,0,1,0,6196
10,1,27,0,-1,0,6195
11,2,27,11,0,-1,0,6194
5,1,28,0,1,0,6193
9,1,28,0,1,0,6192
10,1,28,0,-1,0,6191
11,2,28,12,0,-1,0,6190
5,1,29,0,1,0,6189
9,1,29,0,1,0,6188
10,1,29,0,-1,0,6187
11,2,29,13,0,-1,0,6186
5,1,30,0,1,0,6185
9,1,30,0,1,0,6184
10,1,30,0,-1,0,6183
11,2,30,14,0,-1,0,6182
5,1,31,0,1,0,6181
9,1,31,0,1,0,6180
10,1,31,0,-1,0,6179
11,2,31,15,0,-1,0,6178
5,1,32,0,1,0,6177
9,1,32,0,1,0,6176
10,1,32,0,-1,0,6175
11,2,32,0,0,-1,0,6174
5,1,33,0,1,0,6173
9,1,33,0,1,0,6172
10,1,33,0,-1,0,6171
11,2,33,1,0,-1,0,6170
5,1,34,0,1,0,6169
9,1,34,0,1,0,6168
10,1,34,0,-1,0,6167
11,2,34,2,0,-1,0,6166
5,1,35,0,1,0,6165
9,1,35,0,1,0,6164
10,1,35,0,-1,0,6163
11,2,35,3,0,-1,0,6162
5,1,36,0,1,0,6161
9,1,36,0,1,0,6160
10,1,36,0,-1,0,6159
11,2,36,4,0,-1,0,6158
5,1,37,0,1,0,6157
9,1,37,0,1,0,6156
10,1,37,0,-1,0,6155
11,2,37,5,0,-1,0,6154
5,1,38,0,1,0,6153
9,1,38,0,1,0,6152
10,1,38,0,-1,0,6151
11,2,38,6,0,-1,0,6150
5,1,39,0,1,0,6149
9,1,39,0,1,0,6148
10,1,39,0,-1,0,6147
11,2,39,7,0,-1,0,6146
5,1,40,0,1,0,6145
9,1,40,0,1,0,6144
10,1,40,0,-1,0,6143
11,2,40,8,0,-1,0,6142
5,1,41,0,1,0,6141
9,1,41,0,1,0,6140
10,1,41,0,-1,0,6139
11,2,41,9,0,-1,0,6138
5,1,42,0,1,0,6137
9,1,42,0,1,0,6136
10,1,42,0,-1,0,6135
11,2,42,10,0,-1,0,6134
5,1,43,0,1,0,6133
9,1,43,0,1,0,6132
10,1,43,0,-1,0,6131
11,2,43,11,0,-1,0,6130
5,1,44,0,1,0,6129
9,1,44,0,1,0,6128
10,1,44,0,-1,0,6127
11,2,44,12,0,-1,0,6126
5,1,45,0,1,0,6125
9,1,45,0,1,0,6124
10,1,45,0,-1,0,6123
11,2,45,13,0,-1,0,6122
5,1,46,0,1,0,6121
9,1,46,0,1,0,6120
10,1,46,0,-1,0,6119
11,2,46,14,0,-1,0,6118
5,1,47,0,1,0,6117
9,1,47,0,1,0,6116
10,1,47,0,-1,0,6115
11,2,47,15,0,-1,0,6114
5,1,48,0,1,0,6113
9,1,48,0,1,0,6112
10,1,48,0,-1,0,6111
11,2,48,0,0,-1,0,6110
5,1,49,0,1,0,6109
9,1,49,0,1,0,6108
10,1,49,0,-1,0,6107
11,2,49,1,0,-1,0,6106
5,1,50,0,1,0,6105
9,1,50,0,1,0,6104
10,1,50,0,-1,0,6103
11,2,50,2,0,-1,0,6102
5,1,51,0,1,0,6101
9,1,51,0,1,0,6100
10,1,51,0,-1,0,6099
11,2,51,3,0,-1,0,6098
5,1,52,0,1,0,6097
9,1,52,0,1,0,6096
10,1,52,0,-1,0,6095
11,2,52,4,0,-1,0,6094
5,1,53,0,1,0,6093
9,1,53,0,1,0,6092
10,1,53,0,-1,0,6091
11,2,53,5,0,-1,0,6090
5,1,54,0,1,0,6089
9,1,54,0,1,0,6088
10,1,54,0,-1,0,6087
11,2,54,6,0,-1,0,6086
5,1,55,0,1,0,6085
9,1,55,0,1,0,6084
10,1,55,0,-1,0,6083
11,2,55,7,0,-1,0,6082
5,1,56,0,1,0,6081
9,1,56,0,1,0,6080
10,1,56,0,-1,0,6079
11,2,56,8,0,-1,0,6078
5,1,57,0,1,0,6077
9,1,57,0,1,0,6076
10,1,57,0,-1,0,6075
11,2,57,9,0,-1,0,6074
5,1,58,0,1,0,6073
9,1,58,0,1,0,6072
10,1,58,0,-1,0,6071
11,2,58,10,0,-1,0,6070
5,1,59,0,1,0,6069
9,1,59,0,1,0,6068
10,1,59,0,-1,0,6067
11,2,59,11,0,-1,0,6066
5,1,60,0,1,0,6065
9,1,60,0,1,0,6064
10,1,60,0,-1,0,6063
11,2,60,12,0,-1,0,6062
5,1,61,0,1,0,6061
9,1,61,0,1,0,6060
10,1,61,0,-1,0,6059
11,2,61,13,0,-1,0,6058
5,1,62,0,1,0,6057
9,1,62,0,1,0,6056
10,1,62,0,-1,0,6055
11,2,62,14,0,-1,0,6054
5,1,63,0,1,0,6053
9,1,63,0,1,0,6052
10,1,63,0,-1,0,6051
11,2,63,15,0,-1,0,6050
5,1,64,0,1,0,6049
9,1,64,0,1,0,6048
10,1,64,0,-1,0,6047
11,2,64,0,0,-1,0,6046
5,1,65,0,1,0,6045
9,1,65,0,1,0,6044
10,1,65,0,-1,0,6043
11,2,65,1,0,-1,0,6042
5,1,66,0,1,0,6041
9,1,66,0,1,0,6040
10,1,66,0,-1,0,6039
11,2,66,2,0,-1,0,6038
5,1,67,0,1,0,6037
9,1,67,0,1,0,6036
10,1,67,0,-1,0,6035
11,2,67,3,0,-1,0,6034
5,1,68,0,1,0,6033
9,1,68,0,1,0,6032
10,1,68,0,-1,0,6031
11,2,68,4,0,-1,0,6030
5,1,69,0,1,0,6029
9,1,69,0,1,0,6028
10,1,69,0,-1,0,6027
11,2,69,5,0,-1,0,6026
5,1,70,0,1,0,6025
9,1,70,0,1,0,6024
10,1,70,0,-1,0,6023
11,2,70,6,0,-1,0,6022
5,1,71,0,1,0,6021
9,1,71,0,1,0,6020
10,1,71,0,-1,0,6019
11,2,71,7,0,-1,0,6018
5,1,72,0,1,0,6017
9,1,72,0,1,0,6016
10,1,72,0,-1,0,6015
11,2,72,8,0,-1,0,6014
5,1,73,0,1,0,6013
9,1,73,0,1,0,6012
10,1,73,0,-1,0,6011
11,2,73,9,0,-1,0,6010
5,1,74,0,1,0,6009
9,1,74,0,1,0,6008
10,1,74,0,-1,0,6007
11,2,74,10,0,-1,0,6006
5,1,75,0,1,0,6005
9,1,75,0,1,0,6004
10,1,75,0,-1,0,6003
